# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(Bp1Su,vf=2)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.64477 Hartrees
# Threshold: 1.18501E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18501E+01   0.00000E+00
  1.20000E+01   1.10772E-03
  1.25000E+01   2.25584E-03
  1.30000E+01   2.89137E-03
  1.35000E+01   3.35725E-03
  1.40000E+01   3.73564E-03
  1.45000E+01   4.05247E-03
  1.50000E+01   4.32482E-03
  1.55000E+01   4.56368E-03
  1.60000E+01   4.77560E-03
  1.65000E+01   4.96554E-03
  1.70000E+01   5.13717E-03
  1.75000E+01   5.29552E-03
  1.80000E+01   5.44186E-03
  1.85000E+01   5.57608E-03
  1.90000E+01   5.69967E-03
  1.95000E+01   5.81407E-03
  2.00000E+01   5.92013E-03
  2.10000E+01   6.10978E-03
  2.20000E+01   6.27475E-03
  2.30000E+01   6.41787E-03
  2.40000E+01   6.54292E-03
  2.50000E+01   6.65211E-03
  2.60000E+01   6.74759E-03
  2.70000E+01   6.83046E-03
  2.80000E+01   6.90327E-03
  2.90000E+01   6.96622E-03
  3.00000E+01   7.02163E-03
  3.50000E+01   7.19866E-03
  4.00000E+01   7.25743E-03
  4.50000E+01   7.24042E-03
  5.00000E+01   7.17456E-03
  6.00000E+01   6.96290E-03
  7.00000E+01   6.68204E-03
  8.00000E+01   6.38870E-03
  9.00000E+01   6.09943E-03
  1.00000E+02   5.82162E-03
  1.25000E+02   5.19704E-03
  1.50000E+02   4.66975E-03
  2.00000E+02   3.85837E-03
  2.50000E+02   3.27553E-03
  3.00000E+02   2.82628E-03
  3.50000E+02   2.47965E-03
  4.00000E+02   2.20614E-03
  4.50000E+02   1.98617E-03
  5.00000E+02   1.80331E-03
