# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(Bp1Su,vf=7)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.62549 Hartrees
# Threshold: 1.23747E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23747E+01   0.00000E+00
  1.25000E+01   2.05284E-07
  1.30000E+01   2.06297E-07
  1.35000E+01   9.86567E-08
  1.40000E+01   3.49171E-08
  1.45000E+01   7.35182E-09
  1.50000E+01   1.98383E-14
  1.55000E+01   5.41487E-09
  1.60000E+01   1.90125E-08
  1.65000E+01   3.79671E-08
  1.70000E+01   6.04719E-08
  1.75000E+01   8.52695E-08
  1.80000E+01   1.08752E-07
  1.85000E+01   1.30198E-07
  1.90000E+01   1.50733E-07
  1.95000E+01   1.70192E-07
  2.00000E+01   1.88485E-07
  2.10000E+01   2.20878E-07
  2.20000E+01   2.48220E-07
  2.30000E+01   2.70286E-07
  2.40000E+01   2.87789E-07
  2.50000E+01   3.01207E-07
  2.60000E+01   3.10988E-07
  2.70000E+01   3.17831E-07
  2.80000E+01   3.21532E-07
  2.90000E+01   3.24165E-07
  3.00000E+01   3.27137E-07
  3.50000E+01   3.16169E-07
  4.00000E+01   2.85832E-07
  4.50000E+01   2.50176E-07
  5.00000E+01   2.14179E-07
  6.00000E+01   1.63043E-07
  7.00000E+01   1.42294E-07
  8.00000E+01   1.28967E-07
  9.00000E+01   1.21144E-07
  1.00000E+02   1.18002E-07
  1.25000E+02   1.21539E-07
  1.50000E+02   1.35115E-07
  2.00000E+02   1.76302E-07
  2.50000E+02   2.19610E-07
  3.00000E+02   2.80021E-07
  3.50000E+02   3.35625E-07
  4.00000E+02   3.82345E-07
  4.50000E+02   4.27643E-07
  5.00000E+02   4.66042E-07
