# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(GK1Sg,vf=0)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.65778 Hartrees
# Threshold: 1.14961E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14961E+01   0.00000E+00
  1.15000E+01   2.46041E-08
  1.20000E+01   8.75318E-04
  1.25000E+01   1.48153E-03
  1.30000E+01   1.92898E-03
  1.35000E+01   2.28864E-03
  1.40000E+01   2.58264E-03
  1.45000E+01   2.83480E-03
  1.50000E+01   3.05356E-03
  1.55000E+01   3.24928E-03
  1.60000E+01   3.42443E-03
  1.65000E+01   3.57923E-03
  1.70000E+01   3.71445E-03
  1.75000E+01   3.83078E-03
  1.80000E+01   3.93200E-03
  1.85000E+01   4.01639E-03
  1.90000E+01   4.08465E-03
  1.95000E+01   4.13812E-03
  2.00000E+01   4.17804E-03
  2.10000E+01   4.22368E-03
  2.20000E+01   4.23253E-03
  2.30000E+01   4.21402E-03
  2.40000E+01   4.17624E-03
  2.50000E+01   4.12548E-03
  2.60000E+01   4.06644E-03
  2.70000E+01   4.00267E-03
  2.80000E+01   3.93664E-03
  2.90000E+01   3.87062E-03
  3.00000E+01   3.80517E-03
  3.50000E+01   3.51852E-03
  4.00000E+01   3.30285E-03
  4.50000E+01   3.14070E-03
  5.00000E+01   3.01333E-03
  6.00000E+01   2.81552E-03
  7.00000E+01   2.65195E-03
  8.00000E+01   2.50180E-03
  9.00000E+01   2.35945E-03
  1.00000E+02   2.22352E-03
  1.25000E+02   1.91478E-03
  1.50000E+02   1.65400E-03
  2.00000E+02   1.26920E-03
  2.50000E+02   1.02256E-03
  3.00000E+02   8.61320E-04
  3.50000E+02   7.42507E-04
  4.00000E+02   6.46450E-04
  4.50000E+02   5.78593E-04
  5.00000E+02   5.21601E-04
