# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(B1Su,vf=15)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.67903 Hartrees
# Threshold: 1.09179E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09179E+01   0.00000E+00
  1.15000E+01   2.43941E-03
  1.20000E+01   3.30838E-03
  1.25000E+01   4.06252E-03
  1.30000E+01   4.73611E-03
  1.35000E+01   5.34840E-03
  1.40000E+01   5.91168E-03
  1.45000E+01   6.43720E-03
  1.50000E+01   6.93444E-03
  1.55000E+01   7.40678E-03
  1.60000E+01   7.85587E-03
  1.65000E+01   8.28145E-03
  1.70000E+01   8.68465E-03
  1.75000E+01   9.06694E-03
  1.80000E+01   9.43032E-03
  1.85000E+01   9.77614E-03
  1.90000E+01   1.01038E-02
  1.95000E+01   1.04156E-02
  2.00000E+01   1.07127E-02
  2.10000E+01   1.12659E-02
  2.20000E+01   1.17704E-02
  2.30000E+01   1.22297E-02
  2.40000E+01   1.26495E-02
  2.50000E+01   1.30327E-02
  2.60000E+01   1.33831E-02
  2.70000E+01   1.37027E-02
  2.80000E+01   1.39957E-02
  2.90000E+01   1.42635E-02
  3.00000E+01   1.45080E-02
  3.50000E+01   1.54402E-02
  4.00000E+01   1.60128E-02
  4.50000E+01   1.63371E-02
  5.00000E+01   1.64826E-02
  6.00000E+01   1.64327E-02
  7.00000E+01   1.61195E-02
  8.00000E+01   1.56739E-02
  9.00000E+01   1.51673E-02
  1.00000E+02   1.46395E-02
  1.25000E+02   1.33533E-02
  1.50000E+02   1.22031E-02
  2.00000E+02   1.03666E-02
  2.50000E+02   9.01287E-03
  3.00000E+02   7.99208E-03
  3.50000E+02   7.19347E-03
  4.00000E+02   6.54660E-03
  4.50000E+02   6.00045E-03
  5.00000E+02   5.52035E-03
