# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.16445E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16445E+01   0.00000E+00
  1.20000E+01   1.58934E-03
  1.25000E+01   8.86035E-03
  1.30000E+01   1.32524E-02
  1.35000E+01   1.61163E-02
  1.40000E+01   1.77431E-02
  1.45000E+01   1.92775E-02
  1.50000E+01   1.99037E-02
  1.55000E+01   2.00240E-02
  1.60000E+01   2.02258E-02
  1.65000E+01   2.04983E-02
  1.70000E+01   2.06169E-02
  1.75000E+01   2.04255E-02
  1.80000E+01   2.00067E-02
  1.85000E+01   1.94318E-02
  1.90000E+01   1.87562E-02
  1.95000E+01   1.80012E-02
  2.00000E+01   1.72289E-02
  2.10000E+01   1.57089E-02
  2.20000E+01   1.42948E-02
  2.30000E+01   1.30046E-02
  2.40000E+01   1.18353E-02
  2.50000E+01   1.07877E-02
  2.60000E+01   9.85381E-03
  2.70000E+01   9.02183E-03
  2.80000E+01   8.27760E-03
  2.90000E+01   7.60980E-03
  3.00000E+01   7.00950E-03
  3.50000E+01   4.77783E-03
  4.00000E+01   3.39197E-03
  4.50000E+01   2.49448E-03
  5.00000E+01   1.89124E-03
  6.00000E+01   1.16659E-03
  7.00000E+01   7.71014E-04
  8.00000E+01   5.36712E-04
  9.00000E+01   3.88991E-04
  1.00000E+02   2.91243E-04
  1.25000E+02   1.57052E-04
  1.50000E+02   9.45026E-05
