# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(Bp1Su,vf=6)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.62596 Hartrees
# Threshold: 1.23619E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23619E+01   0.00000E+00
  1.25000E+01   1.08427E-08
  1.30000E+01   1.39496E-07
  1.35000E+01   5.18292E-07
  1.40000E+01   9.80846E-07
  1.45000E+01   1.44588E-06
  1.50000E+01   1.90123E-06
  1.55000E+01   2.33715E-06
  1.60000E+01   2.75238E-06
  1.65000E+01   3.14620E-06
  1.70000E+01   3.51899E-06
  1.75000E+01   3.87069E-06
  1.80000E+01   4.18830E-06
  1.85000E+01   4.47621E-06
  1.90000E+01   4.74263E-06
  1.95000E+01   4.98949E-06
  2.00000E+01   5.21842E-06
  2.10000E+01   5.62486E-06
  2.20000E+01   5.97340E-06
  2.30000E+01   6.26901E-06
  2.40000E+01   6.52008E-06
  2.50000E+01   6.73225E-06
  2.60000E+01   6.91028E-06
  2.70000E+01   7.05943E-06
  2.80000E+01   7.18055E-06
  2.90000E+01   7.28508E-06
  3.00000E+01   7.38091E-06
  3.50000E+01   7.61118E-06
  4.00000E+01   7.59581E-06
  4.50000E+01   7.45035E-06
  5.00000E+01   7.23267E-06
  6.00000E+01   6.79747E-06
  7.00000E+01   6.48281E-06
  8.00000E+01   6.18949E-06
  9.00000E+01   5.92729E-06
  1.00000E+02   5.70133E-06
  1.25000E+02   5.25268E-06
  1.50000E+02   4.92716E-06
  2.00000E+02   4.49127E-06
  2.50000E+02   4.18735E-06
  3.00000E+02   4.03531E-06
  3.50000E+02   3.90942E-06
  4.00000E+02   3.78930E-06
  4.50000E+02   3.69456E-06
  5.00000E+02   3.60278E-06
