# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(i3Pg,vf=1)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.64479 Hartrees
# Threshold: 1.18495E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18495E+01   0.00000E+00
  1.20000E+01   1.54195E-03
  1.25000E+01   4.49869E-03
  1.30000E+01   5.99385E-03
  1.35000E+01   6.86150E-03
  1.40000E+01   7.32588E-03
  1.45000E+01   7.61460E-03
  1.50000E+01   7.73677E-03
  1.55000E+01   7.73038E-03
  1.60000E+01   7.63268E-03
  1.65000E+01   7.47705E-03
  1.70000E+01   7.28285E-03
  1.75000E+01   7.06393E-03
  1.80000E+01   6.83024E-03
  1.85000E+01   6.58877E-03
  1.90000E+01   6.34482E-03
  1.95000E+01   6.10320E-03
  2.00000E+01   5.86458E-03
  2.10000E+01   5.40490E-03
  2.20000E+01   4.97488E-03
  2.30000E+01   4.57814E-03
  2.40000E+01   4.21469E-03
  2.50000E+01   3.88334E-03
  2.60000E+01   3.58213E-03
  2.70000E+01   3.30827E-03
  2.80000E+01   3.06017E-03
  2.90000E+01   2.83426E-03
  3.00000E+01   2.62924E-03
  3.50000E+01   1.84725E-03
  4.00000E+01   1.34290E-03
  4.50000E+01   1.00435E-03
  5.00000E+01   7.76216E-04
  6.00000E+01   4.91659E-04
  7.00000E+01   3.31273E-04
  8.00000E+01   2.34115E-04
  9.00000E+01   1.71807E-04
  1.00000E+02   1.29966E-04
  1.25000E+02   7.15358E-05
  1.50000E+02   4.36925E-05
