# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.00065E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00065E+01   0.00000E+00
  1.05000E+01   6.95126E-04
  1.15000E+01   1.71392E-02
  1.20000E+01   3.36406E-02
  1.25000E+01   5.68579E-02
  1.30000E+01   8.73288E-02
  1.35000E+01   1.13208E-01
  1.40000E+01   1.33396E-01
  1.45000E+01   1.51613E-01
  1.50000E+01   1.69661E-01
  1.55000E+01   1.86344E-01
  1.60000E+01   1.97795E-01
  1.65000E+01   2.05195E-01
  1.70000E+01   2.11341E-01
  1.75000E+01   2.15982E-01
  1.80000E+01   2.18603E-01
  1.85000E+01   2.19548E-01
  1.90000E+01   2.19416E-01
  1.95000E+01   2.18761E-01
  2.00000E+01   2.17847E-01
  2.10000E+01   2.15879E-01
  2.20000E+01   2.14084E-01
  2.30000E+01   2.12172E-01
  2.40000E+01   2.09707E-01
  2.50000E+01   2.07403E-01
  2.60000E+01   2.05131E-01
  2.70000E+01   2.02887E-01
  2.80000E+01   2.00844E-01
  2.90000E+01   1.98937E-01
  3.00000E+01   1.97261E-01
  3.50000E+01   1.89824E-01
  4.00000E+01   1.85397E-01
  4.50000E+01   1.85712E-01
  5.00000E+01   1.87349E-01
  6.00000E+01   1.84554E-01
  7.00000E+01   1.72679E-01
  8.00000E+01   1.61682E-01
  9.00000E+01   1.52337E-01
  1.00000E+02   1.44131E-01
  1.25000E+02   1.27820E-01
  1.50000E+02   1.14974E-01
  2.00000E+02   9.44081E-02
  2.50000E+02   7.55586E-02
  3.00000E+02   6.06322E-02
  3.50000E+02   5.23041E-02
  4.00000E+02   4.73135E-02
  4.50000E+02   4.26618E-02
  5.00000E+02   3.86943E-02
