# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.09325E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09325E+01   0.00000E+00
  1.15000E+01   1.35503E-02
  1.20000E+01   2.78399E-02
  1.25000E+01   3.82703E-02
  1.30000E+01   4.67464E-02
  1.35000E+01   5.25318E-02
  1.40000E+01   5.94470E-02
  1.45000E+01   6.33716E-02
  1.50000E+01   6.46651E-02
  1.55000E+01   6.65001E-02
  1.60000E+01   6.92912E-02
  1.65000E+01   7.16816E-02
  1.70000E+01   7.28557E-02
  1.75000E+01   7.27119E-02
  1.80000E+01   7.16412E-02
  1.85000E+01   6.99710E-02
  1.90000E+01   6.79440E-02
  1.95000E+01   6.57251E-02
  2.00000E+01   6.34120E-02
  2.10000E+01   5.87182E-02
  2.20000E+01   5.41450E-02
  2.30000E+01   4.98321E-02
  2.40000E+01   4.58325E-02
  2.50000E+01   4.21594E-02
  2.60000E+01   3.88342E-02
  2.70000E+01   3.58240E-02
  2.80000E+01   3.32221E-02
  2.90000E+01   3.06730E-02
  3.00000E+01   2.83783E-02
  3.50000E+01   1.97275E-02
  4.00000E+01   1.42190E-02
  4.50000E+01   1.05769E-02
  5.00000E+01   8.07656E-03
  6.00000E+01   5.02019E-03
  7.00000E+01   3.33504E-03
  8.00000E+01   2.33064E-03
  9.00000E+01   1.69431E-03
  1.00000E+02   1.27138E-03
  1.25000E+02   6.88607E-04
  1.50000E+02   4.15352E-04
