# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(g3Sg,vf=5)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.60737 Hartrees
# Threshold: 1.28678E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28678E+01   0.00000E+00
  1.30000E+01   1.31830E-03
  1.35000E+01   3.40735E-03
  1.40000E+01   3.96648E-03
  1.45000E+01   4.10316E-03
  1.50000E+01   4.04427E-03
  1.55000E+01   3.89157E-03
  1.60000E+01   3.69573E-03
  1.65000E+01   3.48354E-03
  1.70000E+01   3.26974E-03
  1.75000E+01   3.06125E-03
  1.80000E+01   2.86276E-03
  1.85000E+01   2.67594E-03
  1.90000E+01   2.50005E-03
  1.95000E+01   2.34585E-03
  2.00000E+01   2.20295E-03
  2.10000E+01   1.94642E-03
  2.20000E+01   1.72443E-03
  2.30000E+01   1.53303E-03
  2.40000E+01   1.35426E-03
  2.50000E+01   1.20287E-03
  2.60000E+01   1.07367E-03
  2.70000E+01   9.62752E-04
  2.80000E+01   8.66892E-04
  2.90000E+01   7.83530E-04
  3.00000E+01   7.10730E-04
  3.50000E+01   4.56804E-04
  4.00000E+01   3.11668E-04
  4.50000E+01   2.22858E-04
  5.00000E+01   1.64907E-04
  6.00000E+01   9.80249E-05
  7.00000E+01   6.31520E-05
  8.00000E+01   4.34122E-05
  9.00000E+01   3.11992E-05
  1.00000E+02   2.31870E-05
  1.25000E+02   1.23837E-05
  1.50000E+02   7.46223E-06
