# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(i3Pg,vf=0)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.65447 Hartrees
# Threshold: 1.15862E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15862E+01   0.00000E+00
  1.20000E+01   3.18142E-04
  1.25000E+01   4.81414E-04
  1.30000E+01   5.78814E-04
  1.35000E+01   6.31324E-04
  1.40000E+01   6.59947E-04
  1.45000E+01   6.74289E-04
  1.50000E+01   6.75755E-04
  1.55000E+01   6.68915E-04
  1.60000E+01   6.56377E-04
  1.65000E+01   6.40019E-04
  1.70000E+01   6.21183E-04
  1.75000E+01   6.00817E-04
  1.80000E+01   5.79603E-04
  1.85000E+01   5.58122E-04
  1.90000E+01   5.36467E-04
  1.95000E+01   5.15075E-04
  2.00000E+01   4.94291E-04
  2.10000E+01   4.54489E-04
  2.20000E+01   4.17543E-04
  2.30000E+01   3.83699E-04
  2.40000E+01   3.52829E-04
  2.50000E+01   3.24784E-04
  2.60000E+01   2.99351E-04
  2.70000E+01   2.76287E-04
  2.80000E+01   2.55471E-04
  2.90000E+01   2.36409E-04
  3.00000E+01   2.19257E-04
  3.50000E+01   1.53798E-04
  4.00000E+01   1.11733E-04
  4.50000E+01   8.35377E-05
  5.00000E+01   6.45141E-05
  6.00000E+01   4.08050E-05
  7.00000E+01   2.74703E-05
  8.00000E+01   1.94020E-05
  9.00000E+01   1.42327E-05
  1.00000E+02   1.07629E-05
  1.25000E+02   5.92108E-06
  1.50000E+02   3.61489E-06
