# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 9.49989E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.49989E+00   0.00000E+00
  9.50000E+00   1.19381E-02
  1.00000E+01   1.40884E-02
  1.05000E+01   1.74207E-01
  1.15000E+01   2.96382E-01
  1.20000E+01   3.46144E-01
  1.25000E+01   3.51958E-01
  1.30000E+01   3.34188E-01
  1.35000E+01   3.11192E-01
  1.40000E+01   2.87040E-01
  1.45000E+01   2.63731E-01
  1.50000E+01   2.42238E-01
  1.55000E+01   2.22415E-01
  1.60000E+01   2.04435E-01
  1.65000E+01   1.88287E-01
  1.70000E+01   1.73650E-01
  1.75000E+01   1.60409E-01
  1.80000E+01   1.48432E-01
  1.85000E+01   1.37583E-01
  1.90000E+01   1.27733E-01
  1.95000E+01   1.18776E-01
  2.00000E+01   1.10614E-01
  2.10000E+01   9.63780E-02
  2.20000E+01   8.44586E-02
  2.30000E+01   7.44190E-02
  2.40000E+01   6.58969E-02
  2.50000E+01   5.86213E-02
  2.60000E+01   5.23755E-02
  2.70000E+01   4.69831E-02
  2.80000E+01   4.23056E-02
  2.90000E+01   3.82198E-02
  3.00000E+01   3.46573E-02
  3.50000E+01   2.21492E-02
  4.00000E+01   1.49910E-02
  4.50000E+01   1.06092E-02
  5.00000E+01   7.77993E-03
  6.00000E+01   4.54196E-03
  7.00000E+01   2.87793E-03
  8.00000E+01   1.93698E-03
  9.00000E+01   1.36538E-03
  1.00000E+02   9.98128E-04
  1.25000E+02   5.13850E-04
  1.50000E+02   2.98294E-04
