# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.15499E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15499E+01   0.00000E+00
  1.20000E+01   1.09613E-03
  1.25000E+01   1.13874E-02
  1.30000E+01   1.23397E-02
  1.35000E+01   1.33354E-02
  1.40000E+01   1.39809E-02
  1.45000E+01   1.41751E-02
  1.50000E+01   1.41781E-02
  1.55000E+01   1.40826E-02
  1.60000E+01   1.38024E-02
  1.65000E+01   1.34550E-02
  1.70000E+01   1.30347E-02
  1.75000E+01   1.25819E-02
  1.80000E+01   1.21125E-02
  1.85000E+01   1.16377E-02
  1.90000E+01   1.11656E-02
  1.95000E+01   1.07022E-02
  2.00000E+01   1.02499E-02
  2.10000E+01   9.39043E-03
  2.20000E+01   8.59793E-03
  2.30000E+01   7.87453E-03
  2.40000E+01   7.22280E-03
  2.50000E+01   6.64131E-03
  2.60000E+01   6.11371E-03
  2.70000E+01   5.63604E-03
  2.80000E+01   5.20403E-03
  2.90000E+01   4.81140E-03
  3.00000E+01   4.45711E-03
  3.50000E+01   3.11166E-03
  4.00000E+01   2.25282E-03
  4.50000E+01   1.68251E-03
  5.00000E+01   1.28979E-03
  6.00000E+01   8.07521E-04
  7.00000E+01   5.39753E-04
  8.00000E+01   3.79136E-04
  9.00000E+01   2.76856E-04
  1.00000E+02   2.08552E-04
  1.25000E+02   1.14283E-04
  1.50000E+02   6.96471E-05
