# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.14025E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14025E+01   0.00000E+00
  1.15000E+01   1.20421E-03
  1.20000E+01   2.18446E-02
  1.25000E+01   4.26793E-02
  1.30000E+01   6.00791E-02
  1.35000E+01   7.57797E-02
  1.40000E+01   8.95244E-02
  1.45000E+01   1.02405E-01
  1.50000E+01   1.13959E-01
  1.55000E+01   1.24383E-01
  1.60000E+01   1.33976E-01
  1.65000E+01   1.42892E-01
  1.70000E+01   1.51221E-01
  1.75000E+01   1.59063E-01
  1.80000E+01   1.66421E-01
  1.85000E+01   1.73350E-01
  1.90000E+01   1.79861E-01
  1.95000E+01   1.85974E-01
  2.00000E+01   1.91719E-01
  2.10000E+01   2.02245E-01
  2.20000E+01   2.11649E-01
  2.30000E+01   2.20039E-01
  2.40000E+01   2.27559E-01
  2.50000E+01   2.34300E-01
  2.60000E+01   2.40352E-01
  2.70000E+01   2.45783E-01
  2.80000E+01   2.50657E-01
  2.90000E+01   2.55034E-01
  3.00000E+01   2.58958E-01
  3.50000E+01   2.73213E-01
  4.00000E+01   2.80986E-01
  4.50000E+01   2.84425E-01
  5.00000E+01   2.84984E-01
  6.00000E+01   2.81039E-01
  7.00000E+01   2.73544E-01
  8.00000E+01   2.64434E-01
  9.00000E+01   2.54765E-01
  1.00000E+02   2.45080E-01
  1.25000E+02   2.22302E-01
  1.50000E+02   2.02415E-01
  2.00000E+02   1.70775E-01
  2.50000E+02   1.47299E-01
  3.00000E+02   1.29436E-01
  3.50000E+02   1.15401E-01
  4.00000E+02   1.04094E-01
  4.50000E+02   9.47959E-02
  5.00000E+02   8.70115E-02
