# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=19) -> e + H2(X1Sg,vf=0,Nf=21)
# Initial-state energy: -1.08361 Hartrees
# Final-state energy:   -1.07022 Hartrees
# Threshold: 0.364361 eV
#
# Energy (eV)   CS (a_0^2)
  3.64361E-01   0.00000E+00
  4.00000E-01   9.01749E-02
  5.00000E-01   1.89406E-01
  6.00000E-01   2.70920E-01
  8.00000E-01   4.32179E-01
  1.00000E+00   6.04937E-01
  1.20000E+00   7.69364E-01
  1.50000E+00   1.05577E+00
  2.00000E+00   1.49615E+00
  2.50000E+00   1.84315E+00
  2.75000E+00   1.99324E+00
  3.00000E+00   2.08978E+00
  3.50000E+00   2.24688E+00
  4.00000E+00   2.32121E+00
  4.50000E+00   2.34059E+00
  5.00000E+00   2.32435E+00
  5.50000E+00   2.29492E+00
  6.00000E+00   2.23991E+00
  6.50000E+00   2.17777E+00
  7.00000E+00   2.10560E+00
  7.50000E+00   2.03183E+00
  8.00000E+00   1.96334E+00
  8.50000E+00   1.90597E+00
  9.00000E+00   1.83755E+00
  9.50000E+00   1.75042E+00
  1.00000E+01   1.67388E+00
  1.10000E+01   1.50142E+00
  1.20000E+01   1.34281E+00
  1.30000E+01   1.17749E+00
  1.40000E+01   1.06914E+00
  1.50000E+01   9.78691E-01
  1.60000E+01   9.10690E-01
  1.70000E+01   8.48754E-01
  1.80000E+01   7.94001E-01
  1.90000E+01   7.44521E-01
  2.00000E+01   7.04174E-01
