# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(g3Sg,vf=3)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.62429 Hartrees
# Threshold: 1.08381E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08381E+01   0.00000E+00
  1.15000E+01   1.31458E-06
  1.20000E+01   1.33765E-06
  1.25000E+01   1.09383E-06
  1.30000E+01   7.97345E-07
  1.35000E+01   5.32673E-07
  1.40000E+01   3.26048E-07
  1.45000E+01   1.78699E-07
  1.50000E+01   8.28805E-08
  1.55000E+01   2.39120E-08
  1.60000E+01   1.15516E-09
  1.65000E+01   5.46230E-09
  1.70000E+01   3.36424E-08
  1.75000E+01   5.03326E-08
  1.80000E+01   6.94486E-08
  1.85000E+01   9.00531E-08
  1.90000E+01   1.09403E-07
  1.95000E+01   1.30328E-07
  2.00000E+01   1.52954E-07
  2.10000E+01   1.94438E-07
  2.20000E+01   3.64666E-07
  2.30000E+01   5.22116E-07
  2.40000E+01   6.53783E-07
  2.50000E+01   7.56327E-07
  2.60000E+01   8.32737E-07
  2.70000E+01   8.81852E-07
  2.80000E+01   9.17776E-07
  2.90000E+01   9.25797E-07
  3.00000E+01   9.27887E-07
  3.50000E+01   8.35846E-07
  4.00000E+01   6.80832E-07
  4.50000E+01   5.39385E-07
  5.00000E+01   4.21007E-07
  6.00000E+01   2.56571E-07
  7.00000E+01   1.57875E-07
  8.00000E+01   9.15470E-08
  9.00000E+01   5.28624E-08
  1.00000E+02   3.96042E-08
  1.25000E+02   2.78548E-08
  1.50000E+02   1.84512E-08
