# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(D1Pu,vf=10)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.57383 Hartrees
# Threshold: 1.22110E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22110E+01   0.00000E+00
  1.25000E+01   2.45885E-04
  1.30000E+01   7.95150E-04
  1.35000E+01   1.30511E-03
  1.40000E+01   1.78390E-03
  1.45000E+01   2.23386E-03
  1.50000E+01   2.65903E-03
  1.55000E+01   3.06212E-03
  1.60000E+01   3.44487E-03
  1.65000E+01   3.81018E-03
  1.70000E+01   4.15951E-03
  1.75000E+01   4.49432E-03
  1.80000E+01   4.81619E-03
  1.85000E+01   5.12626E-03
  1.90000E+01   5.42050E-03
  1.95000E+01   5.70536E-03
  2.00000E+01   5.98097E-03
  2.10000E+01   6.50260E-03
  2.20000E+01   6.98821E-03
  2.30000E+01   7.44333E-03
  2.40000E+01   7.86930E-03
  2.50000E+01   8.26887E-03
  2.60000E+01   8.64423E-03
  2.70000E+01   8.99716E-03
  2.80000E+01   9.32919E-03
  2.90000E+01   9.64228E-03
  3.00000E+01   9.93740E-03
  3.50000E+01   1.11753E-02
  4.00000E+01   1.21001E-02
  4.50000E+01   1.27875E-02
  5.00000E+01   1.32874E-02
  6.00000E+01   1.38802E-02
  7.00000E+01   1.40957E-02
  8.00000E+01   1.40687E-02
  9.00000E+01   1.38833E-02
  1.00000E+02   1.35963E-02
  1.25000E+02   1.26658E-02
  1.50000E+02   1.16568E-02
  2.00000E+02   9.85232E-03
  2.50000E+02   8.47131E-03
  3.00000E+02   7.45538E-03
  3.50000E+02   6.69483E-03
  4.00000E+02   6.10566E-03
  4.50000E+02   5.61849E-03
  5.00000E+02   5.18417E-03
