# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(EF1Sg,vf=20)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.65044 Hartrees
# Threshold: 1.01264E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01264E+01   0.00000E+00
  1.05000E+01   3.34925E-04
  1.15000E+01   2.82422E-04
  1.20000E+01   4.88488E-04
  1.25000E+01   5.75531E-04
  1.30000E+01   5.77334E-04
  1.35000E+01   5.30723E-04
  1.40000E+01   4.79468E-04
  1.45000E+01   4.51652E-04
  1.50000E+01   4.27398E-04
  1.55000E+01   4.03050E-04
  1.60000E+01   3.84331E-04
  1.65000E+01   3.66121E-04
  1.70000E+01   3.54420E-04
  1.75000E+01   3.39937E-04
  1.80000E+01   3.34137E-04
  1.85000E+01   3.19701E-04
  1.90000E+01   3.12187E-04
  1.95000E+01   2.97630E-04
  2.00000E+01   2.91277E-04
  2.10000E+01   2.75724E-04
  2.20000E+01   2.59583E-04
  2.30000E+01   2.46857E-04
  2.40000E+01   2.35813E-04
  2.50000E+01   2.24972E-04
  2.60000E+01   2.14032E-04
  2.70000E+01   2.04777E-04
  2.80000E+01   1.95845E-04
  2.90000E+01   1.87385E-04
  3.00000E+01   1.79302E-04
  3.50000E+01   1.49673E-04
  4.00000E+01   1.24173E-04
  4.50000E+01   9.84613E-05
  5.00000E+01   8.51607E-05
  6.00000E+01   6.42366E-05
  7.00000E+01   4.89943E-05
  8.00000E+01   3.78104E-05
  9.00000E+01   3.05111E-05
  1.00000E+02   2.50674E-05
  1.25000E+02   1.61249E-05
  1.50000E+02   1.23764E-05
  2.00000E+02   8.18332E-06
  2.50000E+02   5.93161E-06
  3.00000E+02   4.40860E-06
  3.50000E+02   3.31310E-06
  4.00000E+02   2.90354E-06
  4.50000E+02   2.98718E-06
  5.00000E+02   2.87331E-06
