# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(B1Su,vf=34)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.62647 Hartrees
# Threshold: 1.07786E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07786E+01   0.00000E+00
  1.15000E+01   8.02602E-04
  1.20000E+01   1.19413E-03
  1.25000E+01   1.53607E-03
  1.30000E+01   1.84099E-03
  1.35000E+01   2.11866E-03
  1.40000E+01   2.37364E-03
  1.45000E+01   2.60863E-03
  1.50000E+01   2.82670E-03
  1.55000E+01   3.02992E-03
  1.60000E+01   3.21974E-03
  1.65000E+01   3.39735E-03
  1.70000E+01   3.56444E-03
  1.75000E+01   3.72170E-03
  1.80000E+01   3.86972E-03
  1.85000E+01   4.00924E-03
  1.90000E+01   4.14145E-03
  1.95000E+01   4.26632E-03
  2.00000E+01   4.38441E-03
  2.10000E+01   4.60207E-03
  2.20000E+01   4.79763E-03
  2.30000E+01   4.97381E-03
  2.40000E+01   5.13247E-03
  2.50000E+01   5.27577E-03
  2.60000E+01   5.40510E-03
  2.70000E+01   5.52206E-03
  2.80000E+01   5.62782E-03
  2.90000E+01   5.72330E-03
  3.00000E+01   5.80928E-03
  3.50000E+01   6.12741E-03
  4.00000E+01   6.30778E-03
  4.50000E+01   6.39601E-03
  5.00000E+01   6.42233E-03
  6.00000E+01   6.35823E-03
  7.00000E+01   6.20803E-03
  8.00000E+01   6.01791E-03
  9.00000E+01   5.81207E-03
  1.00000E+02   5.60285E-03
  1.25000E+02   5.10591E-03
  1.50000E+02   4.66672E-03
  2.00000E+02   3.96485E-03
  2.50000E+02   3.44379E-03
  3.00000E+02   3.04673E-03
  3.50000E+02   2.73527E-03
  4.00000E+02   2.48391E-03
  4.50000E+02   2.27554E-03
  5.00000E+02   2.09860E-03
