# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 9.98057E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.98057E+00   0.00000E+00
  1.00000E+01   7.27474E-06
  1.05000E+01   7.94947E-05
  1.15000E+01   4.15104E-04
  1.20000E+01   5.81172E-04
  1.25000E+01   6.48189E-04
  1.30000E+01   6.86052E-04
  1.35000E+01   7.01826E-04
  1.40000E+01   7.25510E-04
  1.45000E+01   7.39375E-04
  1.50000E+01   7.40948E-04
  1.55000E+01   7.38944E-04
  1.60000E+01   7.31481E-04
  1.65000E+01   7.20353E-04
  1.70000E+01   7.06750E-04
  1.75000E+01   6.91302E-04
  1.80000E+01   6.74699E-04
  1.85000E+01   6.57429E-04
  1.90000E+01   6.39475E-04
  1.95000E+01   6.21513E-04
  2.00000E+01   6.03785E-04
  2.10000E+01   5.68492E-04
  2.20000E+01   5.34598E-04
  2.30000E+01   4.87552E-04
  2.40000E+01   4.34602E-04
  2.50000E+01   3.90221E-04
  2.60000E+01   3.52308E-04
  2.70000E+01   3.19741E-04
  2.80000E+01   2.91366E-04
  2.90000E+01   2.66373E-04
  3.00000E+01   2.44457E-04
  3.50000E+01   1.65001E-04
  4.00000E+01   1.17159E-04
  4.50000E+01   8.61840E-05
  5.00000E+01   6.53538E-05
  6.00000E+01   4.01261E-05
  7.00000E+01   2.63827E-05
  8.00000E+01   1.82323E-05
  9.00000E+01   1.30771E-05
  1.00000E+02   9.61783E-06
  1.25000E+02   5.41240E-06
  1.50000E+02   3.28799E-06
