# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 7.32011E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.32011E+00   0.00000E+00
  7.50000E+00   1.15764E-04
  8.00000E+00   8.77491E-02
  8.50000E+00   4.56850E-01
  9.00000E+00   8.67851E-01
  9.50000E+00   1.23529E+00
  1.00000E+01   1.54163E+00
  1.05000E+01   1.79438E+00
  1.15000E+01   2.19326E+00
  1.20000E+01   2.35006E+00
  1.25000E+01   2.48841E+00
  1.30000E+01   2.60883E+00
  1.35000E+01   2.71452E+00
  1.40000E+01   2.80871E+00
  1.45000E+01   2.89337E+00
  1.50000E+01   2.96979E+00
  1.55000E+01   3.03901E+00
  1.60000E+01   3.10200E+00
  1.65000E+01   3.15918E+00
  1.70000E+01   3.21146E+00
  1.75000E+01   3.25919E+00
  1.80000E+01   3.30293E+00
  1.85000E+01   3.34303E+00
  1.90000E+01   3.37987E+00
  1.95000E+01   3.41375E+00
  2.00000E+01   3.44485E+00
  2.10000E+01   3.49992E+00
  2.20000E+01   3.54655E+00
  2.30000E+01   3.58607E+00
  2.40000E+01   3.61946E+00
  2.50000E+01   3.64758E+00
  2.60000E+01   3.67110E+00
  2.70000E+01   3.69058E+00
  2.80000E+01   3.70652E+00
  2.90000E+01   3.71939E+00
  3.00000E+01   3.72938E+00
  3.50000E+01   3.74737E+00
  4.00000E+01   3.72832E+00
  4.50000E+01   3.68692E+00
  5.00000E+01   3.63168E+00
  6.00000E+01   3.49914E+00
  7.00000E+01   3.35484E+00
  8.00000E+01   3.20972E+00
  9.00000E+01   3.06897E+00
  1.00000E+02   2.93501E+00
  1.25000E+02   2.63459E+00
  1.50000E+02   2.38214E+00
  2.00000E+02   1.99392E+00
  2.50000E+02   1.71695E+00
  3.00000E+02   1.51253E+00
  3.50000E+02   1.35556E+00
  4.00000E+02   1.22960E+00
  4.50000E+02   1.12362E+00
  5.00000E+02   1.02998E+00
