# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(i3Pg,vf=2)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.63578 Hartrees
# Threshold: 1.05253E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05253E+01   0.00000E+00
  1.15000E+01   1.54262E-05
  1.20000E+01   2.71396E-05
  1.25000E+01   4.28858E-05
  1.30000E+01   4.25286E-05
  1.35000E+01   3.13173E-05
  1.40000E+01   2.52360E-05
  1.45000E+01   2.14934E-05
  1.50000E+01   1.88460E-05
  1.55000E+01   1.68386E-05
  1.60000E+01   1.52471E-05
  1.65000E+01   1.39345E-05
  1.70000E+01   1.28244E-05
  1.75000E+01   1.18741E-05
  1.80000E+01   1.10229E-05
  1.85000E+01   1.02656E-05
  1.90000E+01   9.57844E-06
  1.95000E+01   8.98372E-06
  2.00000E+01   8.45200E-06
  2.10000E+01   7.54977E-06
  2.20000E+01   6.79599E-06
  2.30000E+01   6.16855E-06
  2.40000E+01   5.63892E-06
  2.50000E+01   5.18754E-06
  2.60000E+01   4.80670E-06
  2.70000E+01   4.47005E-06
  2.80000E+01   4.18798E-06
  2.90000E+01   3.96169E-06
  3.00000E+01   3.71189E-06
  3.50000E+01   3.06960E-06
  4.00000E+01   2.74179E-06
  4.50000E+01   2.55706E-06
  5.00000E+01   1.36735E-06
  6.00000E+01   4.78171E-07
  7.00000E+01   2.15534E-07
  8.00000E+01   1.12112E-07
  9.00000E+01   6.43329E-08
  1.00000E+02   4.04596E-08
  1.25000E+02   1.52818E-08
  1.50000E+02   7.36345E-09
