# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(d3Pu,vf=4)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.61782 Hartrees
# Threshold: 1.10142E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10142E+01   0.00000E+00
  1.15000E+01   8.22498E-04
  1.20000E+01   1.03903E-03
  1.25000E+01   1.12366E-03
  1.30000E+01   1.14621E-03
  1.35000E+01   1.13441E-03
  1.40000E+01   1.10924E-03
  1.45000E+01   1.07178E-03
  1.50000E+01   1.02673E-03
  1.55000E+01   9.79319E-04
  1.60000E+01   9.30382E-04
  1.65000E+01   8.89594E-04
  1.70000E+01   8.46612E-04
  1.75000E+01   8.04055E-04
  1.80000E+01   7.62563E-04
  1.85000E+01   7.22923E-04
  1.90000E+01   6.85399E-04
  1.95000E+01   6.49431E-04
  2.00000E+01   6.15702E-04
  2.10000E+01   5.53870E-04
  2.20000E+01   4.99387E-04
  2.30000E+01   4.51164E-04
  2.40000E+01   4.08587E-04
  2.50000E+01   3.70934E-04
  2.60000E+01   3.37574E-04
  2.70000E+01   3.07973E-04
  2.80000E+01   2.81617E-04
  2.90000E+01   2.57999E-04
  3.00000E+01   2.37039E-04
  3.50000E+01   1.59229E-04
  4.00000E+01   1.13671E-04
  4.50000E+01   8.38701E-05
  5.00000E+01   6.32783E-05
  6.00000E+01   3.86331E-05
  7.00000E+01   2.53609E-05
  8.00000E+01   1.75575E-05
  9.00000E+01   1.26668E-05
  1.00000E+02   9.45451E-06
  1.25000E+02   5.05961E-06
  1.50000E+02   3.03478E-06
