# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(J1Dg,vf=2)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.63262 Hartrees
# Threshold: 1.06114E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06114E+01   0.00000E+00
  1.15000E+01   1.62500E-06
  1.20000E+01   4.34474E-07
  1.25000E+01   4.07215E-08
  1.30000E+01   2.47505E-08
  1.35000E+01   1.93791E-07
  1.40000E+01   4.10495E-07
  1.45000E+01   3.69496E-07
  1.50000E+01   4.54621E-07
  1.55000E+01   5.47830E-07
  1.60000E+01   6.51225E-07
  1.65000E+01   7.39021E-07
  1.70000E+01   8.05571E-07
  1.75000E+01   8.69320E-07
  1.80000E+01   9.27731E-07
  1.85000E+01   9.80616E-07
  1.90000E+01   1.03058E-06
  1.95000E+01   1.07287E-06
  2.00000E+01   1.11185E-06
  2.10000E+01   1.19245E-06
  2.20000E+01   1.30119E-06
  2.30000E+01   1.38331E-06
  2.40000E+01   1.44421E-06
  2.50000E+01   1.48420E-06
  2.60000E+01   1.51485E-06
  2.70000E+01   1.53214E-06
  2.80000E+01   1.54127E-06
  2.90000E+01   1.53962E-06
  3.00000E+01   1.53276E-06
  3.50000E+01   1.52648E-06
  4.00000E+01   1.42006E-06
  4.50000E+01   1.39624E-06
  5.00000E+01   1.32406E-06
  6.00000E+01   1.15710E-06
  7.00000E+01   1.01047E-06
  8.00000E+01   8.93549E-07
  9.00000E+01   7.68749E-07
  1.00000E+02   6.95724E-07
  1.25000E+02   5.61513E-07
  1.50000E+02   4.51368E-07
  2.00000E+02   3.10416E-07
  2.50000E+02   2.25029E-07
  3.00000E+02   1.66746E-07
  3.50000E+02   1.23185E-07
  4.00000E+02   8.88636E-08
  4.50000E+02   6.64625E-08
  5.00000E+02   5.18895E-08
