# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(j3Dg,vf=5)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.60754 Hartrees
# Threshold: 1.12938E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12938E+01   0.00000E+00
  1.15000E+01   9.62030E-03
  1.20000E+01   1.18481E-02
  1.25000E+01   1.18653E-02
  1.30000E+01   1.14822E-02
  1.35000E+01   1.09258E-02
  1.40000E+01   1.03014E-02
  1.45000E+01   9.66195E-03
  1.50000E+01   9.05369E-03
  1.55000E+01   8.46981E-03
  1.60000E+01   7.92689E-03
  1.65000E+01   7.38217E-03
  1.70000E+01   6.88648E-03
  1.75000E+01   6.43111E-03
  1.80000E+01   6.01136E-03
  1.85000E+01   5.62519E-03
  1.90000E+01   5.27083E-03
  1.95000E+01   4.94190E-03
  2.00000E+01   4.63963E-03
  2.10000E+01   4.10290E-03
  2.20000E+01   3.64452E-03
  2.30000E+01   3.24974E-03
  2.40000E+01   2.90679E-03
  2.50000E+01   2.60894E-03
  2.60000E+01   2.34933E-03
  2.70000E+01   2.12205E-03
  2.80000E+01   1.92281E-03
  2.90000E+01   1.74622E-03
  3.00000E+01   1.59139E-03
  3.50000E+01   1.03256E-03
  4.00000E+01   7.01121E-04
  4.50000E+01   4.90212E-04
  5.00000E+01   3.66404E-04
  6.00000E+01   2.21152E-04
  7.00000E+01   1.43047E-04
  8.00000E+01   9.77389E-05
  9.00000E+01   6.97196E-05
  1.00000E+02   5.15185E-05
  1.25000E+02   2.70332E-05
  1.50000E+02   1.59556E-05
