# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 7.32011E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.32011E+00   0.00000E+00
  7.50000E+00   1.15764E-04
  8.00000E+00   8.77491E-02
  8.50000E+00   4.56850E-01
  9.00000E+00   8.67851E-01
  9.50000E+00   1.23529E+00
  1.00000E+01   1.54163E+00
  1.05000E+01   1.79438E+00
  1.15000E+01   2.18937E+00
  1.20000E+01   2.34247E+00
  1.25000E+01   2.47404E+00
  1.30000E+01   2.58837E+00
  1.35000E+01   2.68865E+00
  1.40000E+01   2.77725E+00
  1.45000E+01   2.85602E+00
  1.50000E+01   2.92640E+00
  1.55000E+01   2.98958E+00
  1.60000E+01   3.04648E+00
  1.65000E+01   3.09787E+00
  1.70000E+01   3.14444E+00
  1.75000E+01   3.18672E+00
  1.80000E+01   3.22519E+00
  1.85000E+01   3.26023E+00
  1.90000E+01   3.29219E+00
  1.95000E+01   3.32137E+00
  2.00000E+01   3.34801E+00
  2.10000E+01   3.39463E+00
  2.20000E+01   3.43352E+00
  2.30000E+01   3.46589E+00
  2.40000E+01   3.49272E+00
  2.50000E+01   3.51478E+00
  2.60000E+01   3.53271E+00
  2.70000E+01   3.54704E+00
  2.80000E+01   3.55822E+00
  2.90000E+01   3.56668E+00
  3.00000E+01   3.57261E+00
  3.50000E+01   3.57444E+00
  4.00000E+01   3.54452E+00
  4.50000E+01   3.49599E+00
  5.00000E+01   3.43627E+00
  6.00000E+01   3.30011E+00
  7.00000E+01   3.15647E+00
  8.00000E+01   3.01442E+00
  9.00000E+01   2.87804E+00
  1.00000E+02   2.74913E+00
  1.25000E+02   2.46221E+00
  1.50000E+02   2.22279E+00
  2.00000E+02   1.85689E+00
  2.50000E+02   1.59736E+00
  3.00000E+02   1.40659E+00
  3.50000E+02   1.26044E+00
  4.00000E+02   1.14319E+00
  4.50000E+02   1.04430E+00
  5.00000E+02   9.56502E-01
