# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 9.99244E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.99244E+00   0.00000E+00
  1.00000E+01   1.28340E-05
  1.05000E+01   1.74893E-07
  1.15000E+01   4.34101E-02
  1.20000E+01   7.90219E-02
  1.25000E+01   9.60786E-02
  1.30000E+01   1.04658E-01
  1.35000E+01   1.07546E-01
  1.40000E+01   1.07262E-01
  1.45000E+01   1.06713E-01
  1.50000E+01   1.04010E-01
  1.55000E+01   1.00093E-01
  1.60000E+01   9.62177E-02
  1.65000E+01   9.27049E-02
  1.70000E+01   8.94458E-02
  1.75000E+01   8.61649E-02
  1.80000E+01   8.27199E-02
  1.85000E+01   7.91837E-02
  1.90000E+01   7.56469E-02
  1.95000E+01   7.21898E-02
  2.00000E+01   6.88093E-02
  2.10000E+01   6.24013E-02
  2.20000E+01   5.65882E-02
  2.30000E+01   5.13627E-02
  2.40000E+01   4.66874E-02
  2.50000E+01   4.25142E-02
  2.60000E+01   3.87906E-02
  2.70000E+01   3.54669E-02
  2.80000E+01   3.24969E-02
  2.90000E+01   2.98354E-02
  3.00000E+01   2.74545E-02
  3.50000E+01   1.86280E-02
  4.00000E+01   1.32090E-02
  4.50000E+01   9.70343E-03
  5.00000E+01   7.33123E-03
  6.00000E+01   4.48547E-03
  7.00000E+01   2.94624E-03
  8.00000E+01   2.04093E-03
  9.00000E+01   1.47334E-03
  1.00000E+02   1.09924E-03
  1.25000E+02   5.88855E-04
  1.50000E+02   3.52347E-04
