# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(Bp1Su,vf=2)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.64477 Hartrees
# Threshold: 1.02808E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02808E+01   0.00000E+00
  1.05000E+01   3.58177E-04
  1.15000E+01   2.75781E-04
  1.20000E+01   2.57577E-04
  1.25000E+01   2.44000E-04
  1.30000E+01   2.33822E-04
  1.35000E+01   2.26744E-04
  1.40000E+01   2.20391E-04
  1.45000E+01   2.14702E-04
  1.50000E+01   2.09484E-04
  1.55000E+01   2.04772E-04
  1.60000E+01   1.99934E-04
  1.65000E+01   1.95349E-04
  1.70000E+01   1.91177E-04
  1.75000E+01   1.87372E-04
  1.80000E+01   1.83880E-04
  1.85000E+01   1.80603E-04
  1.90000E+01   1.77487E-04
  1.95000E+01   1.74652E-04
  2.00000E+01   1.71945E-04
  2.10000E+01   1.66902E-04
  2.20000E+01   1.62343E-04
  2.30000E+01   1.58163E-04
  2.40000E+01   1.54295E-04
  2.50000E+01   1.50691E-04
  2.60000E+01   1.47362E-04
  2.70000E+01   1.44166E-04
  2.80000E+01   1.41270E-04
  2.90000E+01   1.38377E-04
  3.00000E+01   1.35676E-04
  3.50000E+01   1.23689E-04
  4.00000E+01   1.13992E-04
  4.50000E+01   1.05923E-04
  5.00000E+01   9.91187E-05
  6.00000E+01   8.65174E-05
  7.00000E+01   7.64147E-05
  8.00000E+01   6.86067E-05
  9.00000E+01   6.21472E-05
  1.00000E+02   5.66576E-05
  1.25000E+02   4.60930E-05
  1.50000E+02   3.85538E-05
  2.00000E+02   2.84198E-05
  2.50000E+02   2.20558E-05
  3.00000E+02   1.76466E-05
  3.50000E+02   1.44923E-05
  4.00000E+02   1.21436E-05
  4.50000E+02   1.04727E-05
  5.00000E+02   9.09466E-06
