# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 9.83315E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83315E+00   0.00000E+00
  1.00000E+01   5.97022E-09
  1.05000E+01   1.83372E-02
  1.15000E+01   1.43947E-01
  1.20000E+01   1.58149E-01
  1.25000E+01   1.68926E-01
  1.30000E+01   1.77595E-01
  1.35000E+01   1.85173E-01
  1.40000E+01   1.91452E-01
  1.45000E+01   1.97338E-01
  1.50000E+01   2.02546E-01
  1.55000E+01   2.07085E-01
  1.60000E+01   2.11143E-01
  1.65000E+01   2.14840E-01
  1.70000E+01   2.18190E-01
  1.75000E+01   2.21265E-01
  1.80000E+01   2.24094E-01
  1.85000E+01   2.26697E-01
  1.90000E+01   2.29075E-01
  1.95000E+01   2.31277E-01
  2.00000E+01   2.33298E-01
  2.10000E+01   2.36886E-01
  2.20000E+01   2.39938E-01
  2.30000E+01   2.42525E-01
  2.40000E+01   2.44707E-01
  2.50000E+01   2.46535E-01
  2.60000E+01   2.48053E-01
  2.70000E+01   2.49295E-01
  2.80000E+01   2.50283E-01
  2.90000E+01   2.51064E-01
  3.00000E+01   2.51642E-01
  3.50000E+01   2.52294E-01
  4.00000E+01   2.50356E-01
  4.50000E+01   2.46821E-01
  5.00000E+01   2.42337E-01
  6.00000E+01   2.31921E-01
  7.00000E+01   2.20893E-01
  8.00000E+01   2.10087E-01
  9.00000E+01   1.99819E-01
  1.00000E+02   1.90210E-01
  1.25000E+02   1.69130E-01
  1.50000E+02   1.51788E-01
  2.00000E+02   1.25453E-01
  2.50000E+02   1.06648E-01
  3.00000E+02   9.25945E-02
  3.50000E+02   8.17489E-02
  4.00000E+02   7.31426E-02
  4.50000E+02   6.61519E-02
  5.00000E+02   6.03644E-02
