# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 9.36316E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.36316E+00   0.00000E+00
  9.50000E+00   1.70521E-07
  1.00000E+01   1.21011E-05
  1.05000E+01   2.99452E-02
  1.15000E+01   7.76968E-02
  1.20000E+01   8.03298E-02
  1.25000E+01   7.96658E-02
  1.30000E+01   7.84742E-02
  1.35000E+01   7.59333E-02
  1.40000E+01   7.19549E-02
  1.45000E+01   6.81250E-02
  1.50000E+01   6.44112E-02
  1.55000E+01   6.08581E-02
  1.60000E+01   5.75034E-02
  1.65000E+01   5.43810E-02
  1.70000E+01   5.11697E-02
  1.75000E+01   4.80139E-02
  1.80000E+01   4.50664E-02
  1.85000E+01   4.23222E-02
  1.90000E+01   3.97716E-02
  1.95000E+01   3.74009E-02
  2.00000E+01   3.52029E-02
  2.10000E+01   3.12655E-02
  2.20000E+01   2.78710E-02
  2.30000E+01   2.49345E-02
  2.40000E+01   2.23827E-02
  2.50000E+01   2.01649E-02
  2.60000E+01   1.82225E-02
  2.70000E+01   1.65209E-02
  2.80000E+01   1.50245E-02
  2.90000E+01   1.37030E-02
  3.00000E+01   1.25342E-02
  3.50000E+01   8.42919E-03
  4.00000E+01   5.93373E-03
  4.50000E+01   4.33546E-03
  5.00000E+01   3.26312E-03
  6.00000E+01   1.98854E-03
  7.00000E+01   1.30258E-03
  8.00000E+01   9.00836E-04
  9.00000E+01   6.49931E-04
  1.00000E+02   4.84167E-04
  1.25000E+02   2.59570E-04
  1.50000E+02   1.54961E-04
