# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(B1Su,vf=29)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.63550 Hartrees
# Threshold: 1.05328E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05328E+01   0.00000E+00
  1.15000E+01   2.22719E-03
  1.20000E+01   3.22654E-03
  1.25000E+01   4.11032E-03
  1.30000E+01   4.89425E-03
  1.35000E+01   5.59826E-03
  1.40000E+01   6.23766E-03
  1.45000E+01   6.82209E-03
  1.50000E+01   7.35908E-03
  1.55000E+01   7.85409E-03
  1.60000E+01   8.31194E-03
  1.65000E+01   8.73695E-03
  1.70000E+01   9.13340E-03
  1.75000E+01   9.50308E-03
  1.80000E+01   9.84836E-03
  1.85000E+01   1.01716E-02
  1.90000E+01   1.04744E-02
  1.95000E+01   1.07586E-02
  2.00000E+01   1.10255E-02
  2.10000E+01   1.15135E-02
  2.20000E+01   1.19470E-02
  2.30000E+01   1.23334E-02
  2.40000E+01   1.26776E-02
  2.50000E+01   1.29854E-02
  2.60000E+01   1.32604E-02
  2.70000E+01   1.35067E-02
  2.80000E+01   1.37271E-02
  2.90000E+01   1.39238E-02
  3.00000E+01   1.40990E-02
  3.50000E+01   1.47263E-02
  4.00000E+01   1.50520E-02
  4.50000E+01   1.51794E-02
  5.00000E+01   1.51771E-02
  6.00000E+01   1.49328E-02
  7.00000E+01   1.45179E-02
  8.00000E+01   1.40299E-02
  9.00000E+01   1.35184E-02
  1.00000E+02   1.30080E-02
  1.25000E+02   1.18173E-02
  1.50000E+02   1.07786E-02
  2.00000E+02   9.13455E-03
  2.50000E+02   7.92321E-03
  3.00000E+02   7.00333E-03
  3.50000E+02   6.28225E-03
  4.00000E+02   5.69976E-03
  4.50000E+02   5.21581E-03
  5.00000E+02   4.80376E-03
