# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(h3Sg,vf=0)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.65580 Hartrees
# Threshold: 9.98057E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.98057E+00   0.00000E+00
  1.00000E+01   7.27474E-06
  1.05000E+01   3.64917E-06
  1.15000E+01   2.43792E-07
  1.20000E+01   8.76724E-08
  1.25000E+01   5.83489E-10
  1.30000E+01   2.00387E-08
  1.35000E+01   3.24058E-08
  1.40000E+01   6.45314E-08
  1.45000E+01   7.99458E-08
  1.50000E+01   1.07413E-07
  1.55000E+01   1.31858E-07
  1.60000E+01   1.54254E-07
  1.65000E+01   1.73672E-07
  1.70000E+01   1.89513E-07
  1.75000E+01   2.04990E-07
  1.80000E+01   2.15812E-07
  1.85000E+01   2.25477E-07
  1.90000E+01   2.32604E-07
  1.95000E+01   2.38152E-07
  2.00000E+01   2.42416E-07
  2.10000E+01   2.46369E-07
  2.20000E+01   2.48799E-07
  2.30000E+01   2.58052E-07
  2.40000E+01   2.62349E-07
  2.50000E+01   2.60601E-07
  2.60000E+01   2.59704E-07
  2.70000E+01   2.54214E-07
  2.80000E+01   2.47709E-07
  2.90000E+01   2.40770E-07
  3.00000E+01   2.33319E-07
  3.50000E+01   1.90982E-07
  4.00000E+01   1.52862E-07
  4.50000E+01   1.21895E-07
  5.00000E+01   9.76710E-08
  6.00000E+01   6.43168E-08
  7.00000E+01   4.39516E-08
  8.00000E+01   3.09410E-08
  9.00000E+01   2.23106E-08
  1.00000E+02   1.66435E-08
  1.25000E+02   1.00404E-08
  1.50000E+02   6.81695E-09
