# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(d3Pu,vf=5)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.60979 Hartrees
# Threshold: 1.12326E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12326E+01   0.00000E+00
  1.15000E+01   2.14941E-02
  1.20000E+01   2.88298E-02
  1.25000E+01   3.07594E-02
  1.30000E+01   3.09219E-02
  1.35000E+01   3.02097E-02
  1.40000E+01   2.90975E-02
  1.45000E+01   2.78126E-02
  1.50000E+01   2.64329E-02
  1.55000E+01   2.50389E-02
  1.60000E+01   2.36850E-02
  1.65000E+01   2.22931E-02
  1.70000E+01   2.09707E-02
  1.75000E+01   1.97329E-02
  1.80000E+01   1.85739E-02
  1.85000E+01   1.74901E-02
  1.90000E+01   1.64773E-02
  1.95000E+01   1.55321E-02
  2.00000E+01   1.46526E-02
  2.10000E+01   1.30651E-02
  2.20000E+01   1.16883E-02
  2.30000E+01   1.04890E-02
  2.40000E+01   9.44277E-03
  2.50000E+01   8.52741E-03
  2.60000E+01   7.72406E-03
  2.70000E+01   7.01621E-03
  2.80000E+01   6.39272E-03
  2.90000E+01   5.83653E-03
  3.00000E+01   5.34656E-03
  3.50000E+01   3.55925E-03
  4.00000E+01   2.49673E-03
  4.50000E+01   1.82005E-03
  5.00000E+01   1.36564E-03
  6.00000E+01   8.27082E-04
  7.00000E+01   5.39485E-04
  8.00000E+01   3.71722E-04
  9.00000E+01   2.67226E-04
  1.00000E+02   1.98766E-04
  1.25000E+02   1.05846E-04
  1.50000E+02   6.31797E-05
