# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 1.00761E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00761E+01   0.00000E+00
  1.05000E+01   4.87218E-04
  1.15000E+01   1.37083E-02
  1.20000E+01   2.53174E-02
  1.25000E+01   3.47807E-02
  1.30000E+01   3.90023E-02
  1.35000E+01   4.14761E-02
  1.40000E+01   4.32947E-02
  1.45000E+01   4.46668E-02
  1.50000E+01   4.57091E-02
  1.55000E+01   4.65192E-02
  1.60000E+01   4.71295E-02
  1.65000E+01   4.75869E-02
  1.70000E+01   4.79149E-02
  1.75000E+01   4.81321E-02
  1.80000E+01   4.82556E-02
  1.85000E+01   4.83012E-02
  1.90000E+01   4.82811E-02
  1.95000E+01   4.82052E-02
  2.00000E+01   4.80821E-02
  2.10000E+01   4.77195E-02
  2.20000E+01   4.72413E-02
  2.30000E+01   4.66696E-02
  2.40000E+01   4.60390E-02
  2.50000E+01   4.53656E-02
  2.60000E+01   4.46630E-02
  2.70000E+01   4.39416E-02
  2.80000E+01   4.32099E-02
  2.90000E+01   4.24746E-02
  3.00000E+01   4.17398E-02
  3.50000E+01   3.81869E-02
  4.00000E+01   3.49612E-02
  4.50000E+01   3.21101E-02
  5.00000E+01   2.96070E-02
  6.00000E+01   2.54755E-02
  7.00000E+01   2.22506E-02
  8.00000E+01   1.96874E-02
  9.00000E+01   1.76162E-02
  1.00000E+02   1.59114E-02
  1.25000E+02   1.27530E-02
  1.50000E+02   1.05948E-02
  2.00000E+02   7.87210E-03
  2.50000E+02   6.24409E-03
  3.00000E+02   5.17133E-03
  3.50000E+02   4.41620E-03
  4.00000E+02   3.85766E-03
  4.50000E+02   3.42930E-03
  5.00000E+02   3.09119E-03
