# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(Bp1Su,vf=6)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.62596 Hartrees
# Threshold: 1.07926E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07926E+01   0.00000E+00
  1.15000E+01   1.31695E-03
  1.20000E+01   1.38510E-03
  1.25000E+01   1.43015E-03
  1.30000E+01   1.46405E-03
  1.35000E+01   1.49042E-03
  1.40000E+01   1.51047E-03
  1.45000E+01   1.52687E-03
  1.50000E+01   1.54070E-03
  1.55000E+01   1.55225E-03
  1.60000E+01   1.56189E-03
  1.65000E+01   1.56966E-03
  1.70000E+01   1.57601E-03
  1.75000E+01   1.58130E-03
  1.80000E+01   1.58561E-03
  1.85000E+01   1.58908E-03
  1.90000E+01   1.59178E-03
  1.95000E+01   1.59379E-03
  2.00000E+01   1.59521E-03
  2.10000E+01   1.59641E-03
  2.20000E+01   1.59576E-03
  2.30000E+01   1.59365E-03
  2.40000E+01   1.59031E-03
  2.50000E+01   1.58593E-03
  2.60000E+01   1.58072E-03
  2.70000E+01   1.57474E-03
  2.80000E+01   1.56824E-03
  2.90000E+01   1.56125E-03
  3.00000E+01   1.55372E-03
  3.50000E+01   1.51208E-03
  4.00000E+01   1.46587E-03
  4.50000E+01   1.41824E-03
  5.00000E+01   1.37091E-03
  6.00000E+01   1.28181E-03
  7.00000E+01   1.19959E-03
  8.00000E+01   1.12486E-03
  9.00000E+01   1.05761E-03
  1.00000E+02   9.97025E-04
  1.25000E+02   8.69660E-04
  1.50000E+02   7.69199E-04
  2.00000E+02   6.21807E-04
  2.50000E+02   5.19639E-04
  3.00000E+02   4.44602E-04
  3.50000E+02   3.87656E-04
  4.00000E+02   3.43099E-04
  4.50000E+02   3.07256E-04
  5.00000E+02   2.77891E-04
