# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(H1Sg,vf=8)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.60174 Hartrees
# Threshold: 1.14515E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14515E+01   0.00000E+00
  1.15000E+01   7.91451E-06
  1.20000E+01   3.55261E-04
  1.25000E+01   8.04593E-04
  1.30000E+01   1.23772E-03
  1.35000E+01   1.62804E-03
  1.40000E+01   1.97580E-03
  1.45000E+01   2.28549E-03
  1.50000E+01   2.56050E-03
  1.55000E+01   2.80595E-03
  1.60000E+01   3.02633E-03
  1.65000E+01   3.22246E-03
  1.70000E+01   3.39717E-03
  1.75000E+01   3.55278E-03
  1.80000E+01   3.69133E-03
  1.85000E+01   3.81439E-03
  1.90000E+01   3.92385E-03
  1.95000E+01   4.02102E-03
  2.00000E+01   4.10761E-03
  2.10000E+01   4.25167E-03
  2.20000E+01   4.36370E-03
  2.30000E+01   4.44863E-03
  2.40000E+01   4.51157E-03
  2.50000E+01   4.55626E-03
  2.60000E+01   4.58076E-03
  2.70000E+01   4.59229E-03
  2.80000E+01   4.59454E-03
  2.90000E+01   4.58817E-03
  3.00000E+01   4.57532E-03
  3.50000E+01   4.43927E-03
  4.00000E+01   4.24259E-03
  4.50000E+01   4.02946E-03
  5.00000E+01   3.81209E-03
  6.00000E+01   3.39738E-03
  7.00000E+01   3.04106E-03
  8.00000E+01   2.73915E-03
  9.00000E+01   2.48345E-03
  1.00000E+02   2.26583E-03
  1.25000E+02   1.84578E-03
  1.50000E+02   1.54695E-03
  2.00000E+02   1.15598E-03
  2.50000E+02   9.14201E-04
  3.00000E+02   7.50589E-04
  3.50000E+02   6.32101E-04
  4.00000E+02   5.41661E-04
  4.50000E+02   4.71535E-04
  5.00000E+02   4.15145E-04
