# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 9.83315E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.83315E+00   0.00000E+00
  1.00000E+01   5.97022E-09
  1.05000E+01   1.83372E-02
  1.15000E+01   1.05219E-01
  1.20000E+01   1.06961E-01
  1.25000E+01   1.07943E-01
  1.30000E+01   1.08521E-01
  1.35000E+01   1.08874E-01
  1.40000E+01   1.09039E-01
  1.45000E+01   1.09081E-01
  1.50000E+01   1.09035E-01
  1.55000E+01   1.08925E-01
  1.60000E+01   1.08762E-01
  1.65000E+01   1.08557E-01
  1.70000E+01   1.08314E-01
  1.75000E+01   1.08040E-01
  1.80000E+01   1.07742E-01
  1.85000E+01   1.07422E-01
  1.90000E+01   1.07085E-01
  1.95000E+01   1.06733E-01
  2.00000E+01   1.06367E-01
  2.10000E+01   1.05608E-01
  2.20000E+01   1.04816E-01
  2.30000E+01   1.04003E-01
  2.40000E+01   1.03174E-01
  2.50000E+01   1.02336E-01
  2.60000E+01   1.01491E-01
  2.70000E+01   1.00643E-01
  2.80000E+01   9.97846E-02
  2.90000E+01   9.89320E-02
  3.00000E+01   9.80813E-02
  3.50000E+01   9.39194E-02
  4.00000E+01   8.99640E-02
  4.50000E+01   8.62459E-02
  5.00000E+01   8.27633E-02
  6.00000E+01   7.64485E-02
  7.00000E+01   7.09306E-02
  8.00000E+01   6.60870E-02
  9.00000E+01   6.18081E-02
  1.00000E+02   5.80077E-02
  1.25000E+02   5.01630E-02
  1.50000E+02   4.40753E-02
  2.00000E+02   3.52871E-02
  2.50000E+02   2.92822E-02
  3.00000E+02   2.49428E-02
  3.50000E+02   2.16672E-02
  4.00000E+02   1.91126E-02
  4.50000E+02   1.70696E-02
  5.00000E+02   1.54001E-02
