# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 1.00751E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00751E+01   0.00000E+00
  1.05000E+01   3.53123E-07
  1.15000E+01   1.32155E-02
  1.20000E+01   2.40713E-02
  1.25000E+01   2.69387E-02
  1.30000E+01   2.75208E-02
  1.35000E+01   2.69783E-02
  1.40000E+01   2.59687E-02
  1.45000E+01   2.47528E-02
  1.50000E+01   2.35045E-02
  1.55000E+01   2.22337E-02
  1.60000E+01   2.09839E-02
  1.65000E+01   1.97430E-02
  1.70000E+01   1.85690E-02
  1.75000E+01   1.74602E-02
  1.80000E+01   1.64187E-02
  1.85000E+01   1.54472E-02
  1.90000E+01   1.45431E-02
  1.95000E+01   1.36990E-02
  2.00000E+01   1.29121E-02
  2.10000E+01   1.15038E-02
  2.20000E+01   1.02842E-02
  2.30000E+01   9.22370E-03
  2.40000E+01   8.29513E-03
  2.50000E+01   7.48269E-03
  2.60000E+01   6.76968E-03
  2.70000E+01   6.14211E-03
  2.80000E+01   5.58785E-03
  2.90000E+01   5.09558E-03
  3.00000E+01   4.66011E-03
  3.50000E+01   3.07551E-03
  4.00000E+01   2.12167E-03
  4.50000E+01   1.51054E-03
  5.00000E+01   1.13671E-03
  6.00000E+01   6.93686E-04
  7.00000E+01   4.53340E-04
  8.00000E+01   3.12484E-04
  9.00000E+01   2.24567E-04
  1.00000E+02   1.66999E-04
  1.25000E+02   8.87577E-05
  1.50000E+02   5.28905E-05
