# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(C1Pu,vf=11)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.63068 Hartrees
# Threshold: 1.06642E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06642E+01   0.00000E+00
  1.15000E+01   2.56402E-04
  1.20000E+01   5.00269E-04
  1.25000E+01   7.42398E-04
  1.30000E+01   9.70304E-04
  1.35000E+01   1.18571E-03
  1.40000E+01   1.38878E-03
  1.45000E+01   1.57995E-03
  1.50000E+01   1.76021E-03
  1.55000E+01   1.93042E-03
  1.60000E+01   2.09127E-03
  1.65000E+01   2.24250E-03
  1.70000E+01   2.38640E-03
  1.75000E+01   2.52424E-03
  1.80000E+01   2.65563E-03
  1.85000E+01   2.77978E-03
  1.90000E+01   2.89843E-03
  1.95000E+01   3.01169E-03
  2.00000E+01   3.12003E-03
  2.10000E+01   3.32283E-03
  2.20000E+01   3.50903E-03
  2.30000E+01   3.68033E-03
  2.40000E+01   3.83833E-03
  2.50000E+01   3.98434E-03
  2.60000E+01   4.11950E-03
  2.70000E+01   4.24442E-03
  2.80000E+01   4.36042E-03
  2.90000E+01   4.46840E-03
  3.00000E+01   4.56884E-03
  3.50000E+01   4.98155E-03
  4.00000E+01   5.27437E-03
  4.50000E+01   5.48015E-03
  5.00000E+01   5.62058E-03
  6.00000E+01   5.76395E-03
  7.00000E+01   5.78629E-03
  8.00000E+01   5.73442E-03
  9.00000E+01   5.63302E-03
  1.00000E+02   5.50098E-03
  1.25000E+02   5.10834E-03
  1.50000E+02   4.69469E-03
  2.00000E+02   3.95285E-03
  2.50000E+02   3.36922E-03
  3.00000E+02   2.93160E-03
  3.50000E+02   2.60179E-03
  4.00000E+02   2.35537E-03
  4.50000E+02   2.17045E-03
  5.00000E+02   2.03096E-03
