# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 1.00751E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00751E+01   0.00000E+00
  1.05000E+01   3.53123E-07
  1.15000E+01   1.32155E-02
  1.20000E+01   2.40713E-02
  1.25000E+01   2.69387E-02
  1.30000E+01   2.78223E-02
  1.35000E+01   2.79848E-02
  1.40000E+01   2.73616E-02
  1.45000E+01   2.68081E-02
  1.50000E+01   2.61033E-02
  1.55000E+01   2.50937E-02
  1.60000E+01   2.40373E-02
  1.65000E+01   2.30662E-02
  1.70000E+01   2.21767E-02
  1.75000E+01   2.12716E-02
  1.80000E+01   2.03152E-02
  1.85000E+01   1.93424E-02
  1.90000E+01   1.83858E-02
  1.95000E+01   1.74532E-02
  2.00000E+01   1.65490E-02
  2.10000E+01   1.48725E-02
  2.20000E+01   1.33840E-02
  2.30000E+01   1.20652E-02
  2.40000E+01   1.08949E-02
  2.50000E+01   9.86085E-03
  2.60000E+01   8.94896E-03
  2.70000E+01   8.14376E-03
  2.80000E+01   7.42964E-03
  2.90000E+01   6.79307E-03
  3.00000E+01   6.22761E-03
  3.50000E+01   4.15253E-03
  4.00000E+01   2.89025E-03
  4.50000E+01   2.07781E-03
  5.00000E+01   1.56762E-03
  6.00000E+01   9.60384E-04
  7.00000E+01   6.29952E-04
  8.00000E+01   4.35612E-04
  9.00000E+01   3.13911E-04
  1.00000E+02   2.33946E-04
  1.25000E+02   1.24925E-04
  1.50000E+02   7.46721E-05
