# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(j3Dg,vf=10)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.57592 Hartrees
# Threshold: 1.21542E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21542E+01   0.00000E+00
  1.25000E+01   5.77652E-04
  1.30000E+01   8.97723E-04
  1.35000E+01   1.01772E-03
  1.40000E+01   1.06525E-03
  1.45000E+01   1.07170E-03
  1.50000E+01   1.05656E-03
  1.55000E+01   1.03100E-03
  1.60000E+01   9.96719E-04
  1.65000E+01   9.58501E-04
  1.70000E+01   9.18130E-04
  1.75000E+01   8.75146E-04
  1.80000E+01   8.33181E-04
  1.85000E+01   7.92560E-04
  1.90000E+01   7.53692E-04
  1.95000E+01   7.17025E-04
  2.00000E+01   6.82032E-04
  2.10000E+01   6.17383E-04
  2.20000E+01   5.59099E-04
  2.30000E+01   5.06997E-04
  2.40000E+01   4.60606E-04
  2.50000E+01   4.19384E-04
  2.60000E+01   3.82681E-04
  2.70000E+01   3.50004E-04
  2.80000E+01   3.20799E-04
  2.90000E+01   2.94744E-04
  3.00000E+01   2.71339E-04
  3.50000E+01   1.85138E-04
  4.00000E+01   1.32327E-04
  4.50000E+01   9.84740E-05
  5.00000E+01   7.45023E-05
  6.00000E+01   4.54832E-05
  7.00000E+01   2.99123E-05
  8.00000E+01   2.07583E-05
  9.00000E+01   1.50128E-05
  1.00000E+02   1.12178E-05
  1.25000E+02   6.03069E-06
  1.50000E+02   3.61917E-06
