# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(d3Pu,vf=1)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.64512 Hartrees
# Threshold: 1.02710E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02710E+01   0.00000E+00
  1.05000E+01   6.98095E-09
  1.15000E+01   2.59105E-10
  1.20000E+01   2.08117E-10
  1.25000E+01   7.80426E-10
  1.30000E+01   2.87233E-09
  1.35000E+01   8.61018E-09
  1.40000E+01   2.24772E-08
  1.45000E+01   5.48249E-08
  1.50000E+01   1.34488E-07
  1.55000E+01   6.73210E-08
  1.60000E+01   2.36569E-08
  1.65000E+01   9.61658E-09
  1.70000E+01   4.11011E-09
  1.75000E+01   1.58659E-09
  1.80000E+01   4.77448E-10
  1.85000E+01   6.12324E-11
  1.90000E+01   2.07929E-11
  1.95000E+01   2.15343E-10
  2.00000E+01   5.23438E-10
  2.10000E+01   1.40640E-09
  2.20000E+01   2.43295E-09
  2.30000E+01   3.49264E-09
  2.40000E+01   4.54357E-09
  2.50000E+01   5.56426E-09
  2.60000E+01   6.24159E-09
  2.70000E+01   7.28235E-09
  2.80000E+01   8.19607E-09
  2.90000E+01   8.78382E-09
  3.00000E+01   9.56763E-09
  3.50000E+01   1.22311E-08
  4.00000E+01   8.78502E-09
  4.50000E+01   6.23268E-09
  5.00000E+01   4.77998E-09
  6.00000E+01   2.84483E-09
  7.00000E+01   1.71692E-09
  8.00000E+01   1.03834E-09
  9.00000E+01   6.34698E-10
  1.00000E+02   3.53832E-10
  1.25000E+02   6.45669E-11
  1.50000E+02   1.92335E-12
