# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 1.00247E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00247E+01   0.00000E+00
  1.05000E+01   2.94366E-08
  1.15000E+01   1.27628E-02
  1.20000E+01   4.87323E-02
  1.25000E+01   5.87531E-02
  1.30000E+01   6.20864E-02
  1.35000E+01   6.25907E-02
  1.40000E+01   6.11833E-02
  1.45000E+01   5.90284E-02
  1.50000E+01   5.59727E-02
  1.55000E+01   5.26903E-02
  1.60000E+01   4.94805E-02
  1.65000E+01   4.65276E-02
  1.70000E+01   4.38307E-02
  1.75000E+01   4.13139E-02
  1.80000E+01   3.88739E-02
  1.85000E+01   3.65022E-02
  1.90000E+01   3.42620E-02
  1.95000E+01   3.21731E-02
  2.00000E+01   3.02348E-02
  2.10000E+01   2.67792E-02
  2.20000E+01   2.37977E-02
  2.30000E+01   2.12138E-02
  2.40000E+01   1.89795E-02
  2.50000E+01   1.70367E-02
  2.60000E+01   1.53446E-02
  2.70000E+01   1.38675E-02
  2.80000E+01   1.25723E-02
  2.90000E+01   1.14320E-02
  3.00000E+01   1.04279E-02
  3.50000E+01   6.83935E-03
  4.00000E+01   4.72974E-03
  4.50000E+01   3.41035E-03
  5.00000E+01   2.54173E-03
  6.00000E+01   1.52601E-03
  7.00000E+01   9.91912E-04
  8.00000E+01   6.87946E-04
  9.00000E+01   5.02808E-04
  1.00000E+02   3.83187E-04
  1.25000E+02   2.30814E-04
  1.50000E+02   1.69851E-04
