# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(C1Pu,vf=8)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.64546 Hartrees
# Threshold: 1.02618E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02618E+01   0.00000E+00
  1.05000E+01   2.87156E-03
  1.15000E+01   1.46301E-02
  1.20000E+01   1.94312E-02
  1.25000E+01   2.37809E-02
  1.30000E+01   2.77709E-02
  1.35000E+01   3.14630E-02
  1.40000E+01   3.49009E-02
  1.45000E+01   3.81186E-02
  1.50000E+01   4.11424E-02
  1.55000E+01   4.39937E-02
  1.60000E+01   4.66873E-02
  1.65000E+01   4.92361E-02
  1.70000E+01   5.16600E-02
  1.75000E+01   5.39663E-02
  1.80000E+01   5.61578E-02
  1.85000E+01   5.82473E-02
  1.90000E+01   6.02425E-02
  1.95000E+01   6.21502E-02
  2.00000E+01   6.39747E-02
  2.10000E+01   6.73946E-02
  2.20000E+01   7.05401E-02
  2.30000E+01   7.34356E-02
  2.40000E+01   7.61080E-02
  2.50000E+01   7.85781E-02
  2.60000E+01   8.08640E-02
  2.70000E+01   8.29811E-02
  2.80000E+01   8.49445E-02
  2.90000E+01   8.67638E-02
  3.00000E+01   8.84534E-02
  3.50000E+01   9.52208E-02
  4.00000E+01   9.98220E-02
  4.50000E+01   1.02848E-01
  5.00000E+01   1.04713E-01
  6.00000E+01   1.05998E-01
  7.00000E+01   1.05220E-01
  8.00000E+01   1.03240E-01
  9.00000E+01   1.00588E-01
  1.00000E+02   9.75767E-02
  1.25000E+02   8.96186E-02
  1.50000E+02   8.20694E-02
  2.00000E+02   6.96148E-02
  2.50000E+02   6.04882E-02
  3.00000E+02   5.37768E-02
  3.50000E+02   4.86554E-02
  4.00000E+02   4.45216E-02
  4.50000E+02   4.09152E-02
  5.00000E+02   3.75227E-02
