# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 1.01378E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01378E+01   0.00000E+00
  1.05000E+01   4.47888E-06
  1.15000E+01   8.71553E-04
  1.20000E+01   8.94861E-03
  1.25000E+01   1.95952E-02
  1.30000E+01   3.08832E-02
  1.35000E+01   4.25669E-02
  1.40000E+01   5.39896E-02
  1.45000E+01   6.53073E-02
  1.50000E+01   7.64947E-02
  1.55000E+01   8.72898E-02
  1.60000E+01   9.77261E-02
  1.65000E+01   1.07866E-01
  1.70000E+01   1.17757E-01
  1.75000E+01   1.27399E-01
  1.80000E+01   1.36803E-01
  1.85000E+01   1.45909E-01
  1.90000E+01   1.54737E-01
  1.95000E+01   1.63304E-01
  2.00000E+01   1.71602E-01
  2.10000E+01   1.87406E-01
  2.20000E+01   2.02223E-01
  2.30000E+01   2.16127E-01
  2.40000E+01   2.29179E-01
  2.50000E+01   2.41430E-01
  2.60000E+01   2.52933E-01
  2.70000E+01   2.63734E-01
  2.80000E+01   2.73885E-01
  2.90000E+01   2.83427E-01
  3.00000E+01   2.92386E-01
  3.50000E+01   3.29687E-01
  4.00000E+01   3.56868E-01
  4.50000E+01   3.76383E-01
  5.00000E+01   3.90027E-01
  6.00000E+01   4.04752E-01
  7.00000E+01   4.08352E-01
  8.00000E+01   4.05173E-01
  9.00000E+01   3.97892E-01
  1.00000E+02   3.88192E-01
  1.25000E+02   3.59637E-01
  1.50000E+02   3.30721E-01
  2.00000E+02   2.81254E-01
  2.50000E+02   2.44244E-01
  3.00000E+02   2.16794E-01
  3.50000E+02   1.95803E-01
  4.00000E+02   1.78908E-01
  4.50000E+02   1.64366E-01
  5.00000E+02   1.50943E-01
