# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(EF1Sg,vf=18)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.65618 Hartrees
# Threshold: 9.97026E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.97026E+00   0.00000E+00
  1.00000E+01   2.35893E-04
  1.05000E+01   1.49177E-03
  1.15000E+01   3.59896E-03
  1.20000E+01   4.44476E-03
  1.25000E+01   5.23369E-03
  1.30000E+01   5.99695E-03
  1.35000E+01   6.69468E-03
  1.40000E+01   7.26483E-03
  1.45000E+01   7.64703E-03
  1.50000E+01   7.98692E-03
  1.55000E+01   8.25464E-03
  1.60000E+01   8.43146E-03
  1.65000E+01   8.58274E-03
  1.70000E+01   8.74624E-03
  1.75000E+01   8.81665E-03
  1.80000E+01   8.89333E-03
  1.85000E+01   8.92793E-03
  1.90000E+01   8.97926E-03
  1.95000E+01   8.98310E-03
  2.00000E+01   8.99652E-03
  2.10000E+01   8.95237E-03
  2.20000E+01   8.82753E-03
  2.30000E+01   8.71882E-03
  2.40000E+01   8.62336E-03
  2.50000E+01   8.49739E-03
  2.60000E+01   8.35681E-03
  2.70000E+01   8.22069E-03
  2.80000E+01   8.08386E-03
  2.90000E+01   7.94640E-03
  3.00000E+01   7.80728E-03
  3.50000E+01   7.02456E-03
  4.00000E+01   6.44918E-03
  4.50000E+01   6.31087E-03
  5.00000E+01   6.31156E-03
  6.00000E+01   6.17268E-03
  7.00000E+01   5.61505E-03
  8.00000E+01   5.11401E-03
  9.00000E+01   4.68673E-03
  1.00000E+02   4.31423E-03
  1.25000E+02   3.60841E-03
  1.50000E+02   3.12888E-03
  2.00000E+02   2.48012E-03
  2.50000E+02   1.95013E-03
  3.00000E+02   1.55055E-03
  3.50000E+02   1.33551E-03
  4.00000E+02   1.20438E-03
  4.50000E+02   1.07191E-03
  5.00000E+02   9.59145E-04
