# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(d3Pu,vf=20)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.27081E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27081E+01   0.00000E+00
  1.30000E+01   1.58253E-05
  1.35000E+01   2.14206E-05
  1.40000E+01   2.29834E-05
  1.45000E+01   2.32754E-05
  1.50000E+01   2.29222E-05
  1.55000E+01   2.22396E-05
  1.60000E+01   2.13879E-05
  1.65000E+01   2.04550E-05
  1.70000E+01   1.94769E-05
  1.75000E+01   1.85192E-05
  1.80000E+01   1.75174E-05
  1.85000E+01   1.65698E-05
  1.90000E+01   1.56764E-05
  1.95000E+01   1.48341E-05
  2.00000E+01   1.40420E-05
  2.10000E+01   1.25940E-05
  2.20000E+01   1.13182E-05
  2.30000E+01   1.01970E-05
  2.40000E+01   9.20960E-06
  2.50000E+01   8.33959E-06
  2.60000E+01   7.57197E-06
  2.70000E+01   6.89328E-06
  2.80000E+01   6.29100E-06
  2.90000E+01   5.75570E-06
  3.00000E+01   5.27855E-06
  3.50000E+01   3.53641E-06
  4.00000E+01   2.48084E-06
  4.50000E+01   1.80359E-06
  5.00000E+01   1.35418E-06
  6.00000E+01   8.19829E-07
  7.00000E+01   5.34112E-07
  8.00000E+01   3.67530E-07
  9.00000E+01   2.63792E-07
  1.00000E+02   1.95887E-07
  1.25000E+02   1.03898E-07
  1.50000E+02   6.16873E-08
