# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 1.00169E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00169E+01   0.00000E+00
  1.05000E+01   1.69703E-07
  1.15000E+01   4.17517E-04
  1.20000E+01   6.58633E-04
  1.25000E+01   8.49002E-04
  1.30000E+01   1.06045E-03
  1.35000E+01   9.26616E-04
  1.40000E+01   8.51900E-04
  1.45000E+01   7.98730E-04
  1.50000E+01   7.53865E-04
  1.55000E+01   7.14162E-04
  1.60000E+01   6.77861E-04
  1.65000E+01   6.44065E-04
  1.70000E+01   6.12287E-04
  1.75000E+01   5.82378E-04
  1.80000E+01   5.54326E-04
  1.85000E+01   5.27970E-04
  1.90000E+01   5.03008E-04
  1.95000E+01   4.79647E-04
  2.00000E+01   4.57524E-04
  2.10000E+01   4.17079E-04
  2.20000E+01   3.80632E-04
  2.30000E+01   3.48391E-04
  2.40000E+01   3.19721E-04
  2.50000E+01   2.94128E-04
  2.60000E+01   2.71389E-04
  2.70000E+01   2.50968E-04
  2.80000E+01   2.32921E-04
  2.90000E+01   2.17071E-04
  3.00000E+01   2.01578E-04
  3.50000E+01   1.48215E-04
  4.00000E+01   1.14674E-04
  4.50000E+01   9.37748E-05
  5.00000E+01   6.33131E-05
  6.00000E+01   3.32750E-05
  7.00000E+01   2.01108E-05
  8.00000E+01   1.31895E-05
  9.00000E+01   9.15647E-06
  1.00000E+02   6.65437E-06
  1.25000E+02   3.39434E-06
  1.50000E+02   1.97849E-06
