# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(D1Pu,vf=9)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.57897 Hartrees
# Threshold: 1.20713E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20713E+01   0.00000E+00
  1.25000E+01   5.87122E-04
  1.30000E+01   1.34287E-03
  1.35000E+01   2.06270E-03
  1.40000E+01   2.73989E-03
  1.45000E+01   3.38101E-03
  1.50000E+01   3.98999E-03
  1.55000E+01   4.57060E-03
  1.60000E+01   5.12518E-03
  1.65000E+01   5.65595E-03
  1.70000E+01   6.16477E-03
  1.75000E+01   6.65342E-03
  1.80000E+01   7.12357E-03
  1.85000E+01   7.57529E-03
  1.90000E+01   8.00943E-03
  1.95000E+01   8.42853E-03
  2.00000E+01   8.83331E-03
  2.10000E+01   9.60004E-03
  2.20000E+01   1.03155E-02
  2.30000E+01   1.09852E-02
  2.40000E+01   1.16114E-02
  2.50000E+01   1.21982E-02
  2.60000E+01   1.27487E-02
  2.70000E+01   1.32653E-02
  2.80000E+01   1.37501E-02
  2.90000E+01   1.42058E-02
  3.00000E+01   1.46346E-02
  3.50000E+01   1.64289E-02
  4.00000E+01   1.77508E-02
  4.50000E+01   1.87142E-02
  5.00000E+01   1.93996E-02
  6.00000E+01   2.01726E-02
  7.00000E+01   2.04009E-02
  8.00000E+01   2.02923E-02
  9.00000E+01   1.99721E-02
  1.00000E+02   1.95219E-02
  1.25000E+02   1.81429E-02
  1.50000E+02   1.67049E-02
  2.00000E+02   1.41895E-02
  2.50000E+02   1.22812E-02
  3.00000E+02   1.08653E-02
  3.50000E+02   9.79054E-03
  4.00000E+02   8.93972E-03
  4.50000E+02   8.21689E-03
  5.00000E+02   7.55841E-03
