# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(J1Dg,vf=10)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.57587 Hartrees
# Threshold: 1.21557E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21557E+01   0.00000E+00
  1.25000E+01   1.99015E-03
  1.30000E+01   2.17805E-03
  1.35000E+01   2.22947E-03
  1.40000E+01   2.23084E-03
  1.45000E+01   2.21458E-03
  1.50000E+01   2.19193E-03
  1.55000E+01   2.16680E-03
  1.60000E+01   2.14080E-03
  1.65000E+01   2.11633E-03
  1.70000E+01   2.09331E-03
  1.75000E+01   2.06963E-03
  1.80000E+01   2.04675E-03
  1.85000E+01   2.02441E-03
  1.90000E+01   2.00284E-03
  1.95000E+01   1.98195E-03
  2.00000E+01   1.96172E-03
  2.10000E+01   1.92298E-03
  2.20000E+01   1.88621E-03
  2.30000E+01   1.85104E-03
  2.40000E+01   1.81741E-03
  2.50000E+01   1.78536E-03
  2.60000E+01   1.75462E-03
  2.70000E+01   1.72508E-03
  2.80000E+01   1.69677E-03
  2.90000E+01   1.66944E-03
  3.00000E+01   1.64290E-03
  3.50000E+01   1.52186E-03
  4.00000E+01   1.41458E-03
  4.50000E+01   1.32096E-03
  5.00000E+01   1.23763E-03
  6.00000E+01   1.09463E-03
  7.00000E+01   9.77325E-04
  8.00000E+01   8.79888E-04
  9.00000E+01   7.98896E-04
  1.00000E+02   7.29253E-04
  1.25000E+02   5.95281E-04
  1.50000E+02   4.99374E-04
  2.00000E+02   3.72367E-04
  2.50000E+02   2.93228E-04
  3.00000E+02   2.39792E-04
  3.50000E+02   2.01602E-04
  4.00000E+02   1.73141E-04
  4.50000E+02   1.51278E-04
  5.00000E+02   1.33953E-04
