# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.02258 Hartrees
#
# Threshold: 1.27084E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27084E+01   0.00000E+00
  1.30000E+01   1.34466E-04
  1.35000E+01   6.29517E-04
  1.40000E+01   1.39408E-03
  1.45000E+01   2.53324E-03
  1.50000E+01   4.20399E-03
  1.55000E+01   5.91688E-03
  1.60000E+01   7.72681E-03
  1.65000E+01   9.15978E-03
  1.70000E+01   1.06874E-02
  1.75000E+01   1.21938E-02
  1.80000E+01   1.38010E-02
  1.85000E+01   1.53983E-02
  1.90000E+01   1.69814E-02
  1.95000E+01   1.85326E-02
  2.00000E+01   2.00328E-02
  2.10000E+01   2.29195E-02
  2.20000E+01   2.56385E-02
  2.30000E+01   2.82084E-02
  2.40000E+01   3.06368E-02
  2.50000E+01   3.29191E-02
  2.60000E+01   3.50707E-02
  2.70000E+01   3.71009E-02
  2.80000E+01   3.90168E-02
  2.90000E+01   4.08259E-02
  3.00000E+01   4.25337E-02
  3.50000E+01   4.97536E-02
  4.00000E+01   5.51914E-02
  4.50000E+01   5.92759E-02
  5.00000E+01   6.23155E-02
  6.00000E+01   6.61224E-02
  7.00000E+01   6.78647E-02
  8.00000E+01   6.82917E-02
  9.00000E+01   6.78741E-02
  1.00000E+02   6.69060E-02
  1.25000E+02   6.32755E-02
  1.50000E+02   5.90691E-02
  2.00000E+02   5.11532E-02
  2.50000E+02   4.47372E-02
  3.00000E+02   3.97311E-02
  3.50000E+02   3.57987E-02
  4.00000E+02   3.26417E-02
  4.50000E+02   3.00182E-02
  5.00000E+02   2.77452E-02
