# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.62784E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.62784E+01   0.00000E+00
  1.65000E+01   4.78502E-05
  1.70000E+01   2.16490E-04
  1.75000E+01   3.50667E-04
  1.80000E+01   4.48974E-04
  1.85000E+01   5.27495E-04
  1.90000E+01   5.91429E-04
  1.95000E+01   6.45688E-04
  2.00000E+01   6.93218E-04
  2.10000E+01   7.68093E-04
  2.20000E+01   8.27007E-04
  2.30000E+01   8.73779E-04
  2.40000E+01   9.11241E-04
  2.50000E+01   9.41363E-04
  2.60000E+01   9.65584E-04
  2.70000E+01   9.84949E-04
  2.80000E+01   1.00026E-03
  2.90000E+01   1.01231E-03
  3.00000E+01   1.02139E-03
  3.50000E+01   1.03665E-03
  4.00000E+01   1.02196E-03
  4.50000E+01   9.92692E-04
  5.00000E+01   9.55227E-04
  6.00000E+01   8.76641E-04
  7.00000E+01   8.02095E-04
  8.00000E+01   7.36075E-04
  9.00000E+01   6.79015E-04
  1.00000E+02   6.30332E-04
  1.25000E+02   5.38344E-04
  1.50000E+02   4.77013E-04
  2.00000E+02   4.06860E-04
  2.50000E+02   3.71269E-04
  3.00000E+02   3.47839E-04
  3.50000E+02   3.25031E-04
  4.00000E+02   2.96382E-04
  4.50000E+02   2.58196E-04
  5.00000E+02   2.08669E-04
