# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(B1Su,vf=19)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.68594 Hartrees
# Threshold: 1.27304E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27304E+01   0.00000E+00
  1.30000E+01   4.76379E-04
  1.35000E+01   1.74871E-03
  1.40000E+01   2.94849E-03
  1.45000E+01   4.08237E-03
  1.50000E+01   5.14898E-03
  1.55000E+01   6.15518E-03
  1.60000E+01   7.10606E-03
  1.65000E+01   8.00564E-03
  1.70000E+01   8.85853E-03
  1.75000E+01   9.66783E-03
  1.80000E+01   1.04363E-02
  1.85000E+01   1.11676E-02
  1.90000E+01   1.18648E-02
  1.95000E+01   1.25293E-02
  2.00000E+01   1.31632E-02
  2.10000E+01   1.43468E-02
  2.20000E+01   1.54271E-02
  2.30000E+01   1.64131E-02
  2.40000E+01   1.73101E-02
  2.50000E+01   1.81322E-02
  2.60000E+01   1.88860E-02
  2.70000E+01   1.95777E-02
  2.80000E+01   2.02123E-02
  2.90000E+01   2.07962E-02
  3.00000E+01   2.13305E-02
  3.50000E+01   2.34232E-02
  4.00000E+01   2.47710E-02
  4.50000E+01   2.56078E-02
  5.00000E+01   2.61002E-02
  6.00000E+01   2.64165E-02
  7.00000E+01   2.62005E-02
  8.00000E+01   2.57039E-02
  9.00000E+01   2.50631E-02
  1.00000E+02   2.43545E-02
  1.25000E+02   2.25292E-02
  1.50000E+02   2.08206E-02
  2.00000E+02   1.79612E-02
  2.50000E+02   1.57574E-02
  3.00000E+02   1.40367E-02
  3.50000E+02   1.26642E-02
  4.00000E+02   1.15366E-02
  4.50000E+02   1.05878E-02
  5.00000E+02   9.77267E-03
