# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(H1Sg,vf=10)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.60364 Hartrees
# Threshold: 1.49699E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49699E+01   0.00000E+00
  1.50000E+01   4.43509E-27
  1.55000E+01   6.04191E-24
  1.60000E+01   7.82619E-24
  1.65000E+01   6.37917E-24
  1.70000E+01   5.20300E-24
  1.75000E+01   4.29945E-24
  1.80000E+01   3.45964E-24
  1.85000E+01   1.79240E-24
  1.90000E+01   2.11872E-24
  1.95000E+01   1.95787E-24
  2.00000E+01   1.68865E-24
  2.10000E+01   1.18243E-24
  2.20000E+01   8.85462E-25
  2.30000E+01   8.10255E-25
  2.40000E+01   7.35059E-25
  2.50000E+01   6.46288E-25
  2.60000E+01   5.97754E-25
  2.70000E+01   5.81024E-25
  2.80000E+01   5.88807E-25
  2.90000E+01   6.24974E-25
  3.00000E+01   7.19093E-25
  3.50000E+01   1.00468E-24
  4.00000E+01   1.55223E-24
  4.50000E+01   2.30208E-24
  5.00000E+01   3.13230E-24
  6.00000E+01   4.07859E-24
  7.00000E+01   4.11128E-24
  8.00000E+01   4.48002E-24
  9.00000E+01   4.27498E-24
  1.00000E+02   3.72877E-24
  1.25000E+02   1.56336E-24
  1.50000E+02   3.17175E-25
  2.00000E+02   5.68383E-25
  2.50000E+02   2.76223E-24
  3.00000E+02   4.52855E-24
  3.50000E+02   4.58988E-24
  4.00000E+02   2.81320E-24
  4.50000E+02   4.65720E-25
  5.00000E+02   9.32484E-25
