# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(Bp1Su,vf=11)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.62529 Hartrees
# Threshold: 1.43808E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43808E+01   0.00000E+00
  1.45000E+01   3.60916E-07
  1.50000E+01   2.02544E-06
  1.55000E+01   3.35844E-06
  1.60000E+01   4.52350E-06
  1.65000E+01   5.56163E-06
  1.70000E+01   6.50781E-06
  1.75000E+01   7.37863E-06
  1.80000E+01   8.18594E-06
  1.85000E+01   8.93815E-06
  1.90000E+01   9.64215E-06
  1.95000E+01   1.03031E-05
  2.00000E+01   1.09246E-05
  2.10000E+01   1.20638E-05
  2.20000E+01   1.30800E-05
  2.30000E+01   1.39942E-05
  2.40000E+01   1.48192E-05
  2.50000E+01   1.55654E-05
  2.60000E+01   1.62424E-05
  2.70000E+01   1.68570E-05
  2.80000E+01   1.74150E-05
  2.90000E+01   1.79264E-05
  3.00000E+01   1.83854E-05
  3.50000E+01   2.01495E-05
  4.00000E+01   2.11782E-05
  4.50000E+01   2.17697E-05
  5.00000E+01   2.20655E-05
  6.00000E+01   2.21198E-05
  7.00000E+01   2.17775E-05
  8.00000E+01   2.12222E-05
  9.00000E+01   2.05703E-05
  1.00000E+02   1.98818E-05
  1.25000E+02   1.81815E-05
  1.50000E+02   1.66547E-05
  2.00000E+02   1.41661E-05
  2.50000E+02   1.22890E-05
  3.00000E+02   1.08501E-05
  3.50000E+02   9.71176E-06
  4.00000E+02   8.78891E-06
  4.50000E+02   8.04444E-06
  5.00000E+02   7.39695E-06
