# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.19629E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19629E+01   0.00000E+00
  1.20000E+01   4.76746E-04
  1.25000E+01   1.57608E-02
  1.30000E+01   4.84832E-02
  1.35000E+01   8.16054E-02
  1.40000E+01   1.23527E-01
  1.45000E+01   1.40248E-01
  1.50000E+01   1.48280E-01
  1.55000E+01   1.53794E-01
  1.60000E+01   1.60489E-01
  1.65000E+01   1.68625E-01
  1.70000E+01   1.75124E-01
  1.75000E+01   1.77484E-01
  1.80000E+01   1.77310E-01
  1.85000E+01   1.75925E-01
  1.90000E+01   1.73472E-01
  1.95000E+01   1.70478E-01
  2.00000E+01   1.67909E-01
  2.10000E+01   1.65243E-01
  2.20000E+01   1.63640E-01
  2.30000E+01   1.62045E-01
  2.40000E+01   1.60249E-01
  2.50000E+01   1.58471E-01
  2.60000E+01   1.56756E-01
  2.70000E+01   1.55109E-01
  2.80000E+01   1.53540E-01
  2.90000E+01   1.52247E-01
  3.00000E+01   1.51432E-01
  3.50000E+01   1.49625E-01
  4.00000E+01   1.49082E-01
  4.50000E+01   1.49156E-01
  5.00000E+01   1.48608E-01
  6.00000E+01   1.45158E-01
  7.00000E+01   1.36733E-01
  8.00000E+01   1.28609E-01
  9.00000E+01   1.22090E-01
  1.00000E+02   1.16616E-01
  1.25000E+02   1.05661E-01
  1.50000E+02   9.60758E-02
  2.00000E+02   7.90127E-02
  2.50000E+02   6.29953E-02
  3.00000E+02   5.06713E-02
  3.50000E+02   4.40620E-02
  4.00000E+02   3.95763E-02
  4.50000E+02   3.51805E-02
  5.00000E+02   3.24659E-02
