# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(D1Pu,vf=24)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.55571 Hartrees
# Threshold: 1.62741E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.62741E+01   0.00000E+00
  1.65000E+01   1.36893E-07
  1.70000E+01   1.93609E-06
  1.75000E+01   4.15591E-06
  1.80000E+01   6.53349E-06
  1.85000E+01   8.96736E-06
  1.90000E+01   1.14131E-05
  1.95000E+01   1.38464E-05
  2.00000E+01   1.62531E-05
  2.10000E+01   2.09555E-05
  2.20000E+01   2.54848E-05
  2.30000E+01   2.98216E-05
  2.40000E+01   3.38635E-05
  2.50000E+01   3.77023E-05
  2.60000E+01   4.14320E-05
  2.70000E+01   4.49498E-05
  2.80000E+01   4.82840E-05
  2.90000E+01   5.14455E-05
  3.00000E+01   5.44453E-05
  3.50000E+01   6.72103E-05
  4.00000E+01   7.69434E-05
  4.50000E+01   8.43030E-05
  5.00000E+01   8.98275E-05
  6.00000E+01   9.68813E-05
  7.00000E+01   1.00336E-04
  8.00000E+01   1.01606E-04
  9.00000E+01   1.01445E-04
  1.00000E+02   1.00394E-04
  1.25000E+02   9.57619E-05
  1.50000E+02   9.01644E-05
  2.00000E+02   7.93882E-05
  2.50000E+02   7.04338E-05
  3.00000E+02   6.31905E-05
  3.50000E+02   5.72969E-05
  4.00000E+02   5.23510E-05
  4.50000E+02   4.81154E-05
  5.00000E+02   4.43729E-05
