# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.36043E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36043E+01   0.00000E+00
  1.40000E+01   4.01215E-03
  1.45000E+01   9.87351E-03
  1.50000E+01   1.31809E-02
  1.55000E+01   1.73006E-02
  1.60000E+01   2.08373E-02
  1.65000E+01   2.35979E-02
  1.70000E+01   2.56555E-02
  1.75000E+01   2.71756E-02
  1.80000E+01   2.83259E-02
  1.85000E+01   2.91985E-02
  1.90000E+01   2.98580E-02
  1.95000E+01   3.03509E-02
  2.00000E+01   3.07096E-02
  2.10000E+01   3.11237E-02
  2.20000E+01   3.12443E-02
  2.30000E+01   3.11634E-02
  2.40000E+01   3.09451E-02
  2.50000E+01   3.06233E-02
  2.60000E+01   3.02368E-02
  2.70000E+01   2.98043E-02
  2.80000E+01   2.93410E-02
  2.90000E+01   2.88593E-02
  3.00000E+01   2.83655E-02
  3.50000E+01   2.59128E-02
  4.00000E+01   2.36401E-02
  4.50000E+01   2.16589E-02
  5.00000E+01   1.99324E-02
  6.00000E+01   1.71351E-02
  7.00000E+01   1.49871E-02
  8.00000E+01   1.32976E-02
  9.00000E+01   1.19438E-02
  1.00000E+02   1.08267E-02
  1.25000E+02   8.76201E-03
  1.50000E+02   7.34475E-03
  2.00000E+02   5.53063E-03
  2.50000E+02   4.42134E-03
  3.00000E+02   3.67542E-03
  3.50000E+02   3.14032E-03
  4.00000E+02   2.73801E-03
  4.50000E+02   2.42473E-03
  5.00000E+02   2.17405E-03
