# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.43888E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43888E+01   0.00000E+00
  1.45000E+01   9.72074E-05
  1.50000E+01   4.94438E-04
  1.55000E+01   1.02182E-03
  1.60000E+01   2.27684E-03
  1.65000E+01   5.41825E-03
  1.70000E+01   8.29246E-03
  1.75000E+01   8.24961E-03
  1.80000E+01   8.00882E-03
  1.85000E+01   7.66857E-03
  1.90000E+01   7.21585E-03
  1.95000E+01   6.45335E-03
  2.00000E+01   5.85710E-03
  2.10000E+01   5.73037E-03
  2.20000E+01   5.65414E-03
  2.30000E+01   5.52365E-03
  2.40000E+01   5.38764E-03
  2.50000E+01   5.26084E-03
  2.60000E+01   5.12834E-03
  2.70000E+01   4.98191E-03
  2.80000E+01   4.84875E-03
  2.90000E+01   4.75512E-03
  3.00000E+01   4.72519E-03
  3.50000E+01   4.75171E-03
  4.00000E+01   4.74922E-03
  4.50000E+01   4.60928E-03
  5.00000E+01   4.37829E-03
  6.00000E+01   4.09784E-03
  7.00000E+01   3.91474E-03
  8.00000E+01   3.73506E-03
  9.00000E+01   3.58460E-03
  1.00000E+02   3.43495E-03
  1.25000E+02   3.06630E-03
  1.50000E+02   2.77748E-03
  2.00000E+02   2.27462E-03
  2.50000E+02   1.78149E-03
  3.00000E+02   1.41366E-03
  3.50000E+02   1.24164E-03
  4.00000E+02   1.10473E-03
  4.50000E+02   9.63407E-04
  5.00000E+02   9.11881E-04
