# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(g3Sg,vf=17)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.56645 Hartrees
# Threshold: 1.59820E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.59820E+01   0.00000E+00
  1.60000E+01   7.49372E-05
  1.65000E+01   1.44578E-04
  1.70000E+01   1.57061E-04
  1.75000E+01   1.57119E-04
  1.80000E+01   1.53446E-04
  1.85000E+01   1.47964E-04
  1.90000E+01   1.41680E-04
  1.95000E+01   1.35092E-04
  2.00000E+01   1.28490E-04
  2.10000E+01   1.15682E-04
  2.20000E+01   1.03728E-04
  2.30000E+01   9.37155E-05
  2.40000E+01   8.46747E-05
  2.50000E+01   7.64425E-05
  2.60000E+01   6.90909E-05
  2.70000E+01   6.26508E-05
  2.80000E+01   5.69548E-05
  2.90000E+01   5.19157E-05
  3.00000E+01   4.74084E-05
  3.50000E+01   3.12015E-05
  4.00000E+01   2.15352E-05
  4.50000E+01   1.54861E-05
  5.00000E+01   1.14921E-05
  6.00000E+01   6.84309E-06
  7.00000E+01   4.40894E-06
  8.00000E+01   3.02158E-06
  9.00000E+01   2.17120E-06
  1.00000E+02   1.63373E-06
  1.25000E+02   9.40451E-07
  1.50000E+02   6.34003E-07
