# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.62784E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.62784E+01   0.00000E+00
  1.65000E+01   5.79382E-05
  1.70000E+01   3.46803E-04
  1.75000E+01   5.65402E-04
  1.80000E+01   6.96061E-04
  1.85000E+01   7.75961E-04
  1.90000E+01   8.26646E-04
  1.95000E+01   8.59710E-04
  2.00000E+01   8.82030E-04
  2.10000E+01   9.05960E-04
  2.20000E+01   9.13084E-04
  2.30000E+01   9.10624E-04
  2.40000E+01   9.02217E-04
  2.50000E+01   8.90094E-04
  2.60000E+01   8.75705E-04
  2.70000E+01   8.59859E-04
  2.80000E+01   8.43193E-04
  2.90000E+01   8.26144E-04
  3.00000E+01   8.08999E-04
  3.50000E+01   7.28686E-04
  4.00000E+01   6.55020E-04
  4.50000E+01   5.94484E-04
  5.00000E+01   5.42394E-04
  6.00000E+01   4.60455E-04
  7.00000E+01   3.98986E-04
  8.00000E+01   3.51387E-04
  9.00000E+01   3.15105E-04
  1.00000E+02   2.83494E-04
  1.25000E+02   2.27583E-04
  1.50000E+02   1.89642E-04
  2.00000E+02   1.41907E-04
  2.50000E+02   1.13022E-04
  3.00000E+02   9.37417E-05
  3.50000E+02   8.00188E-05
  4.00000E+02   6.97455E-05
  4.50000E+02   6.17851E-05
  5.00000E+02   5.54344E-05
