# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(e3Su,vf=6)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.64391 Hartrees
# Threshold: 1.38742E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.38742E+01   0.00000E+00
  1.40000E+01   1.69530E-05
  1.45000E+01   1.08056E-05
  1.50000E+01   9.20336E-06
  1.55000E+01   7.72779E-06
  1.60000E+01   6.57249E-06
  1.65000E+01   5.63092E-06
  1.70000E+01   4.84781E-06
  1.75000E+01   4.16870E-06
  1.80000E+01   3.61413E-06
  1.85000E+01   3.15410E-06
  1.90000E+01   2.77304E-06
  1.95000E+01   2.44765E-06
  2.00000E+01   2.17626E-06
  2.10000E+01   1.73906E-06
  2.20000E+01   1.41664E-06
  2.30000E+01   1.17041E-06
  2.40000E+01   9.84846E-07
  2.50000E+01   8.45992E-07
  2.60000E+01   7.55114E-07
  2.70000E+01   7.53546E-07
  2.80000E+01   3.30353E-07
  2.90000E+01   3.51432E-07
  3.00000E+01   2.97633E-07
  3.50000E+01   1.66554E-07
  4.00000E+01   9.57156E-08
  4.50000E+01   6.13708E-08
  5.00000E+01   3.92752E-08
  6.00000E+01   2.04582E-08
  7.00000E+01   1.17398E-08
  8.00000E+01   7.41824E-09
  9.00000E+01   5.14817E-09
  1.00000E+02   3.52429E-09
  1.25000E+02   1.88613E-09
  1.50000E+02   1.01240E-09
