# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(D1Pu,vf=0)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.65157 Hartrees
# Threshold: 1.36659E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36659E+01   0.00000E+00
  1.40000E+01   9.05940E-04
  1.45000E+01   2.71825E-03
  1.50000E+01   4.44801E-03
  1.55000E+01   6.07207E-03
  1.60000E+01   7.60501E-03
  1.65000E+01   9.05742E-03
  1.70000E+01   1.04382E-02
  1.75000E+01   1.17543E-02
  1.80000E+01   1.30119E-02
  1.85000E+01   1.42162E-02
  1.90000E+01   1.53713E-02
  1.95000E+01   1.64813E-02
  2.00000E+01   1.75492E-02
  2.10000E+01   1.95627E-02
  2.20000E+01   2.14310E-02
  2.30000E+01   2.31846E-02
  2.40000E+01   2.48211E-02
  2.50000E+01   2.63522E-02
  2.60000E+01   2.77863E-02
  2.70000E+01   2.91335E-02
  2.80000E+01   3.04001E-02
  2.90000E+01   3.15927E-02
  3.00000E+01   3.27164E-02
  3.50000E+01   3.74463E-02
  4.00000E+01   4.10005E-02
  4.50000E+01   4.36699E-02
  5.00000E+01   4.56624E-02
  6.00000E+01   4.81686E-02
  7.00000E+01   4.93117E-02
  8.00000E+01   4.95747E-02
  9.00000E+01   4.92652E-02
  1.00000E+02   4.85775E-02
  1.25000E+02   4.59758E-02
  1.50000E+02   4.29133E-02
  2.00000E+02   3.70340E-02
  2.50000E+02   3.21856E-02
  3.00000E+02   2.83857E-02
  3.50000E+02   2.54334E-02
  4.00000E+02   2.31180E-02
  4.50000E+02   2.12677E-02
  5.00000E+02   1.97487E-02
