# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.34618E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34618E+01   0.00000E+00
  1.35000E+01   1.33207E-09
  1.40000E+01   2.71151E-03
  1.45000E+01   7.42074E-03
  1.50000E+01   1.00010E-02
  1.55000E+01   1.23673E-02
  1.60000E+01   1.43853E-02
  1.65000E+01   1.58515E-02
  1.70000E+01   1.69927E-02
  1.75000E+01   1.78805E-02
  1.80000E+01   1.85426E-02
  1.85000E+01   1.90204E-02
  1.90000E+01   1.93617E-02
  1.95000E+01   1.96290E-02
  2.00000E+01   1.98703E-02
  2.10000E+01   2.03584E-02
  2.20000E+01   2.08179E-02
  2.30000E+01   2.12378E-02
  2.40000E+01   2.15813E-02
  2.50000E+01   2.18359E-02
  2.60000E+01   2.20018E-02
  2.70000E+01   2.20773E-02
  2.80000E+01   2.20677E-02
  2.90000E+01   2.19774E-02
  3.00000E+01   2.18191E-02
  3.50000E+01   2.03807E-02
  4.00000E+01   1.85645E-02
  4.50000E+01   1.68839E-02
  5.00000E+01   1.54527E-02
  6.00000E+01   1.33163E-02
  7.00000E+01   1.18539E-02
  8.00000E+01   1.07706E-02
  9.00000E+01   9.90535E-03
  1.00000E+02   9.17526E-03
  1.25000E+02   7.68956E-03
  1.50000E+02   6.53334E-03
  2.00000E+02   4.89293E-03
  2.50000E+02   3.88917E-03
  3.00000E+02   3.26264E-03
  3.50000E+02   2.85779E-03
  4.00000E+02   2.46062E-03
  4.50000E+02   2.18919E-03
  5.00000E+02   1.99342E-03
